"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","222","602125","0.0-18.0-1.42","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","587","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","216","43"
"html-keyboard-response","223","602377","0.0-18.0-2.42","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","211","43"
"html-keyboard-response","224","603380","0.0-18.0-3.42","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","211","43"
"html-keyboard-response","225","604212","0.0-18.0-1.43","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","830","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","216","44"
"html-keyboard-response","226","604468","0.0-18.0-2.43","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","211","44"
"html-keyboard-response","227","605474","0.0-18.0-3.43","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","211","44"
"html-keyboard-response","228","605770","0.0-18.0-1.44","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","294","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Joseph","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","11","0.8","216","45"
"html-keyboard-response","229","606026","0.0-18.0-2.44","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Joseph","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","11","0.8","215","45"
"html-keyboard-response","230","607028","0.0-18.0-3.44","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Joseph","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","11","0.8","215","45"
"html-keyboard-response","231","607356","0.0-18.0-1.45","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","325","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","220","46"
"html-keyboard-response","232","607610","0.0-18.0-2.45","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","217","46"
"html-keyboard-response","233","608612","0.0-18.0-3.45","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","217","46"
"html-keyboard-response","234","608902","0.0-18.0-1.46","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","287","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","222","47"
"html-keyboard-response","235","609156","0.0-18.0-2.46","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","220","47"
"html-keyboard-response","236","610159","0.0-18.0-3.46","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","220","47"
"html-keyboard-response","237","610468","0.0-18.0-1.47","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","306","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","225","48"
"html-keyboard-response","238","610724","0.0-18.0-2.47","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","221","48"
"html-keyboard-response","239","611727","0.0-18.0-3.47","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","221","48"
"html-keyboard-response","240","612369","0.0-18.0-1.48","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","640","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","226","49"
"html-keyboard-response","241","612622","0.0-18.0-2.48","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","221","49"
"html-keyboard-response","242","613626","0.0-18.0-3.48","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Nathan","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","12","0.6","221","49"
"html-keyboard-response","243","614743","0.0-18.0-1.49","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","1116","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","226","50"
"html-keyboard-response","244","614996","0.0-18.0-2.49","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","225","50"
"html-keyboard-response","245","615999","0.0-18.0-3.49","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","225","50"
"html-keyboard-response","246","616429","0.0-18.0-1.50","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","428","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Chris","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","14","0.4","230","51"
"html-keyboard-response","247","616681","0.0-18.0-2.50","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Chris","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","14","0.4","228","51"
"html-keyboard-response","248","617684","0.0-18.0-3.50","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Chris","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","14","0.4","232","51"
"html-keyboard-response","249","618016","0.0-18.0-1.51","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","331","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Joseph","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","11","0.8","237","52"
"html-keyboard-response","250","618271","0.0-18.0-2.51","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Joseph","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","11","0.8","234","52"
"html-keyboard-response","251","619274","0.0-18.0-3.51","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Joseph","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","11","0.8","240","52"
"html-keyboard-response","252","620114","0.0-18.0-1.52","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","839","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","14","0.2","245","53"
"html-keyboard-response","253","620367","0.0-18.0-2.52","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","14","0.2","241","53"
"html-keyboard-response","254","621369","0.0-18.0-3.52","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Brian","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","14","0.2","249","53"
"html-keyboard-response","255","622293","0.0-18.0-1.53","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","922","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Chris","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","14","0.4","254","54"
"html-keyboard-response","256","622548","0.0-18.0-2.53","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Chris","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","14","0.4","252","54"
"html-keyboard-response","257","623551","0.0-18.0-3.53","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Chris","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","14","0.4","256","54"
"html-keyboard-response","258","624253","0.0-18.0-1.54","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","701","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Nathan","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","12","0.6","261","55"
"html-keyboard-response","259","624505","0.0-18.0-2.54","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Nathan","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","12","0.6","258","55"
"html-keyboard-response","260","625510","0.0-18.0-3.54","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Nathan","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","12","0.6","264","55"
"html-keyboard-response","261","626042","0.0-18.0-1.55","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","530","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Joseph","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","11","0.8","269","56"
"html-keyboard-response","262","626297","0.0-18.0-2.55","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Joseph","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","11","0.8","266","56"
"html-keyboard-response","263","627300","0.0-18.0-3.55","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Joseph","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","11","0.8","272","56"
"html-keyboard-response","264","627643","0.0-18.0-1.56","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","341","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","277","57"
"html-keyboard-response","265","627897","0.0-18.0-2.56","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","275","57"
"html-keyboard-response","266","628900","0.0-18.0-3.56","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Chris","trustrating_stim/white_mw089.bmp","Kept","0.4,0.8","14","0.4","275","57"
"html-keyboard-response","267","629258","0.0-18.0-1.57","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","356","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Joseph","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","11","0.8","280","58"
"html-keyboard-response","268","629513","0.0-18.0-2.57","","bdp_trlrn","Mon Nov 08 2021 23:25:18 GMT-0500 (Eastern Standard Time)","760155","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Joseph","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","11","0.8","276","58"
