"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","108","113908","0.0-5.0-2.34","","981","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","1","20","37","SURE"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","109","114161","0.0-5.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","1","20","37",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","110","114663","0.0-5.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","111","115706","0.0-5.0-2.35","","1043","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","1","12","27","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","112","115963","0.0-5.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","1","12","27",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","113","116467","0.0-5.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","114","118082","0.0-5.0-2.36","","1614","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$45","$86","0","45","86","SURE"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","115","118343","0.0-5.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$45","$86","0","45","86",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","116","118853","0.0-5.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","117","119866","0.0-5.0-2.37","","1013","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","118","120119","0.0-5.0-3.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","119","120633","0.0-5.0-1.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","120","122304","0.0-5.0-2.38","","1671","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","121","122556","0.0-5.0-3.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","122","123069","0.0-5.0-1.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","123","125385","0.0-5.0-2.39","","2316","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27","$47","0","27","47","SURE"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","124","125648","0.0-5.0-3.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27","$47","0","27","47",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","125","126163","0.0-5.0-1.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","126","127632","0.0-5.0-2.40","","1468","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","1","29","46","SURE"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","127","127894","0.0-5.0-3.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","1","29","46",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","128","128407","0.0-5.0-1.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","129","129280","0.0-5.0-2.41","","873","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$64","1","2","64","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","130","129530","0.0-5.0-3.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$64","1","2","64",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","131","130047","0.0-5.0-1.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","132","131270","0.0-5.0-2.42","","1223","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$58","$69","0","58","69","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","133","131528","0.0-5.0-3.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$69<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$58","$69","0","58","69",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","134","132044","0.0-5.0-1.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","135","133094","0.0-5.0-2.43","","1050","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","136","133354","0.0-5.0-3.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","137","133870","0.0-5.0-1.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","138","135821","0.0-5.0-2.44","","1950","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","1","16","38","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","139","136071","0.0-5.0-3.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","1","16","38",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","140","136587","0.0-5.0-1.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","141","138336","0.0-5.0-2.45","","1748","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$23","0","8","23","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","142","138595","0.0-5.0-3.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$23","0","8","23",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","143","139110","0.0-5.0-1.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","144","140397","0.0-5.0-2.46","","1286","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","0","40","95","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","145","140656","0.0-5.0-3.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","0","40","95",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","146","141172","0.0-5.0-1.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","147","142139","0.0-5.0-2.47","","966","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","0","24","70","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","148","142404","0.0-5.0-3.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","149","142907","0.0-5.0-1.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","150","144152","0.0-5.0-2.48","","1245","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","151","144414","0.0-5.0-3.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","152","144929","0.0-5.0-1.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","153","146362","0.0-5.0-2.49","","1432","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$29","0","14","29","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","154","146616","0.0-5.0-3.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$29","0","14","29",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","155","147132","0.0-5.0-1.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","156","148110","0.0-5.0-2.50","","978","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","1","5","16","RISKY"
"","","","offerFB","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","157","148370","0.0-5.0-3.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","1","5","16",""
"","","","FIX","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","158","148875","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","5f5834134283933a1c3b42d0","bdp_rd","Mon Mar 27 2023 15:39:20 GMT-0400 (Eastern Daylight Time)","174512","html-keyboard-response","159","151450","0.0-5.0-2.51","","2574","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$24","1","13","24","SURE"
