"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","106","96572","0.0-5.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","0","15","31",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","107","97084","0.0-5.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","108","97914","0.0-5.0-2.34","","827","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","109","98173","0.0-5.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","110","98683","0.0-5.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","111","101537","0.0-5.0-2.35","","2852","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$30","$68","0","30","68","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","112","101790","0.0-5.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$30","$68","0","30","68",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","113","102303","0.0-5.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","114","103306","0.0-5.0-2.36","","1001","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$17","$43","1","17","43","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","115","103558","0.0-5.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$17","$43","1","17","43",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","116","104069","0.0-5.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","117","105058","0.0-5.0-2.37","","987","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25","$54","0","25","54","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","118","105320","0.0-5.0-3.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25","$54","0","25","54",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","119","105833","0.0-5.0-1.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","120","106842","0.0-5.0-2.38","","1007","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$18","0","9","18","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","121","107102","0.0-5.0-3.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","0","9","18",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","122","107610","0.0-5.0-1.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","123","116946","0.0-5.0-2.39","","9334","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","1","12","35","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","124","117214","0.0-5.0-3.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","1","12","35",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","125","117725","0.0-5.0-1.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","126","121475","0.0-5.0-2.40","","3746","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24","$70","1","24","70","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","127","121742","0.0-5.0-3.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24","$70","1","24","70",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","128","122254","0.0-5.0-1.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","129","123561","0.0-5.0-2.41","","1305","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","130","123818","0.0-5.0-3.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","131","124325","0.0-5.0-1.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","132","125122","0.0-5.0-2.42","","796","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","133","125379","0.0-5.0-3.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","134","125891","0.0-5.0-1.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","135","127578","0.0-5.0-2.43","","1686","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","0","5","16","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","136","127838","0.0-5.0-3.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$5<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","0","5","16",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","137","128349","0.0-5.0-1.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","138","130858","0.0-5.0-2.44","","2507","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22","$59","1","22","59","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","139","131120","0.0-5.0-3.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22","$59","1","22","59",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","140","131628","0.0-5.0-1.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","141","132330","0.0-5.0-2.45","","699","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$15","0","6","15","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","142","132592","0.0-5.0-3.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$15","0","6","15",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","143","133104","0.0-5.0-1.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","144","134154","0.0-5.0-2.46","","1049","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$42","1","22","42","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","145","134420","0.0-5.0-3.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$42","1","22","42",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","146","134930","0.0-5.0-1.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","147","136308","0.0-5.0-2.47","","1377","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","0","11","62","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","148","136569","0.0-5.0-3.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","0","11","62",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","149","137080","0.0-5.0-1.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","150","138314","0.0-5.0-2.48","","1232","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","151","138570","0.0-5.0-3.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","152","139080","0.0-5.0-1.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","153","142051","0.0-5.0-2.49","","2970","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","0","11","26","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","154","142314","0.0-5.0-3.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","0","11","26",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","155","142825","0.0-5.0-1.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","156","144898","0.0-5.0-2.50","","2071","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31","$78","1","31","78","SURE"
"","","","offerFB","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","157","145163","0.0-5.0-3.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31","$78","1","31","78",""
"","","","FIX","63f78c9346da47f7f8f3aef9","bdp_rd","Sun Apr 09 2023 17:00:47 GMT-0600 (Mountain Daylight Time)","161190","html-keyboard-response","158","145676","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
