"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","108","216146","0.0-5.0-2.34","","4010","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31","$78","1","31","78","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","109","216406","0.0-5.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31","$78","1","31","78",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","110","216926","0.0-5.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","111","222933","0.0-5.0-2.35","","6006","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$23","1","8","23","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","112","223196","0.0-5.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$8<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$23","1","8","23",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","113","223706","0.0-5.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","114","227633","0.0-5.0-2.36","","3926","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$10","0","7","10","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","115","227885","0.0-5.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$10","0","7","10",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","116","228395","0.0-5.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","117","230308","0.0-5.0-2.37","","1912","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$22","1","14","22","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","118","230575","0.0-5.0-3.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$22","1","14","22",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","119","231096","0.0-5.0-1.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","120","233145","0.0-5.0-2.38","","2049","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$33","$66","0","33","66","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","121","233416","0.0-5.0-3.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$33","$66","0","33","66",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","122","233936","0.0-5.0-1.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","123","236870","0.0-5.0-2.39","","2934","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$45","1","8","45","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","124","237136","0.0-5.0-3.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$45","1","8","45",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","125","237645","0.0-5.0-1.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","126","239819","0.0-5.0-2.40","","2173","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","1","20","37","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","127","240086","0.0-5.0-3.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","1","20","37",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","128","240606","0.0-5.0-1.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","129","244395","0.0-5.0-2.41","","3789","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$19","0","10","19","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","130","244656","0.0-5.0-3.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$19","0","10","19",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","131","245166","0.0-5.0-1.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","132","248757","0.0-5.0-2.42","","3591","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","1","20","80","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","133","249025","0.0-5.0-3.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","1","20","80",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","134","249545","0.0-5.0-1.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","135","256945","0.0-5.0-2.43","","7399","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$13","1","6","13","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","136","257202","0.0-5.0-3.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$13","1","6","13",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","137","257725","0.0-5.0-1.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","138","260307","0.0-5.0-2.44","","2581","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","139","260570","0.0-5.0-3.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","140","261076","0.0-5.0-1.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","141","262495","0.0-5.0-2.45","","1419","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","1","19","51","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","142","262755","0.0-5.0-3.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","1","19","51",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","143","263266","0.0-5.0-1.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","144","265808","0.0-5.0-2.46","","2542","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$12","1","3","12","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","145","266075","0.0-5.0-3.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$12","1","3","12",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","146","266582","0.0-5.0-1.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","147","271144","0.0-5.0-2.47","","4562","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","1","40","95","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","148","271396","0.0-5.0-3.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","1","40","95",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","149","271906","0.0-5.0-1.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","150","278844","0.0-5.0-2.48","","6938","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","0","15","31","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","151","279105","0.0-5.0-3.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","0","15","31",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","152","279616","0.0-5.0-1.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","153","285045","0.0-5.0-2.49","","5428","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$21","0","2","21","RISKY"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","154","285306","0.0-5.0-3.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$21","0","2","21",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","155","285822","0.0-5.0-1.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","156","288407","0.0-5.0-2.50","","2585","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","0","11","26","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","157","288665","0.0-5.0-3.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","0","11","26",""
"","","","FIX","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","158","289186","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","159","293770","0.0-5.0-2.51","","4584","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$16","1","5","16","SURE"
"","","","offerFB","6400f1783058946c2b4780cd","bdp_rd","Wed Mar 29 2023 10:28:11 GMT-0500 (Central Daylight Time)","322036","html-keyboard-response","160","294026","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$5<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$16","1","5","16",""
