"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","108","166432","0.0-5.0-2.34","","2396","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$53","$98","1","53","98","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","109","166689","0.0-5.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$53<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$53","$98","1","53","98",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","110","167190","0.0-5.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","111","168856","0.0-5.0-2.35","","1666","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","0","8","45","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","112","169111","0.0-5.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","0","8","45",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","113","169612","0.0-5.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","114","171904","0.0-5.0-2.36","","2291","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$29","$46","1","29","46","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","115","172157","0.0-5.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$46<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$29","$46","1","29","46",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","116","172657","0.0-5.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","117","174447","0.0-5.0-2.37","","1789","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$41","1","13","41","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","118","174709","0.0-5.0-3.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$41","1","13","41",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","119","175211","0.0-5.0-1.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","120","177143","0.0-5.0-2.38","","1932","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","0","25","54","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","121","177401","0.0-5.0-3.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","0","25","54",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","122","177902","0.0-5.0-1.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","123","179848","0.0-5.0-2.39","","1944","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$17","$43","0","17","43","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","124","180108","0.0-5.0-3.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$17","$43","0","17","43",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","125","180609","0.0-5.0-1.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","126","182607","0.0-5.0-2.40","","1997","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$62","1","11","62","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","127","182862","0.0-5.0-3.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$62","1","11","62",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","128","183363","0.0-5.0-1.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","129","186296","0.0-5.0-2.41","","2931","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","1","40","95","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","130","186556","0.0-5.0-3.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","1","40","95",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","131","187057","0.0-5.0-1.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","132","188607","0.0-5.0-2.42","","1549","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$40","1","10","40","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","133","188862","0.0-5.0-3.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$40","1","10","40",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","134","189364","0.0-5.0-1.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","135","190991","0.0-5.0-2.43","","1627","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","0","11","26","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","136","191252","0.0-5.0-3.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","0","11","26",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","137","191754","0.0-5.0-1.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","138","193407","0.0-5.0-2.44","","1653","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","0","5","16","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","139","193659","0.0-5.0-3.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$5<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","0","5","16",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","140","194160","0.0-5.0-1.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","141","195783","0.0-5.0-2.45","","1622","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","142","196034","0.0-5.0-3.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","143","196535","0.0-5.0-1.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","144","198767","0.0-5.0-2.46","","2232","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$35","0","12","35","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","145","199026","0.0-5.0-3.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$35","0","12","35",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","146","199527","0.0-5.0-1.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","147","200800","0.0-5.0-2.47","","1271","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","1","1","30","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","148","201062","0.0-5.0-3.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","1","1","30",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","149","201564","0.0-5.0-1.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","150","202935","0.0-5.0-2.48","","1371","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$19","0","10","19","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","151","203200","0.0-5.0-3.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$19","0","10","19",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","152","203701","0.0-5.0-1.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","153","205423","0.0-5.0-2.49","","1721","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","0","15","31","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","154","205675","0.0-5.0-3.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","0","15","31",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","155","206176","0.0-5.0-1.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","156","207807","0.0-5.0-2.50","","1630","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","157","208065","0.0-5.0-3.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"","","","FIX","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","158","208567","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","159","210855","0.0-5.0-2.51","","2287","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"","","","offerFB","63d9f31dba727de153019798","bdp_rd","Sun Apr 09 2023 19:02:32 GMT-0400 (Eastern Daylight Time)","236162","html-keyboard-response","160","211109","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
