"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","108","190239","0.0-5.0-2.34","","3745","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$17","0","3","17","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","109","190490","0.0-5.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","110","190990","0.0-5.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","111","192585","0.0-5.0-2.35","","1594","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","1","29","46","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","112","192837","0.0-5.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","1","29","46",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","113","193337","0.0-5.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","114","195579","0.0-5.0-2.36","","2242","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$28","1","16","28","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","115","195830","0.0-5.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$28","1","16","28",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","116","196331","0.0-5.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","117","198005","0.0-5.0-2.37","","1674","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","118","198255","0.0-5.0-3.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","119","198757","0.0-5.0-1.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","120","200627","0.0-5.0-2.38","","1870","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$24","1","13","24","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","121","200878","0.0-5.0-3.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$24","1","13","24",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","122","201379","0.0-5.0-1.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","123","202697","0.0-5.0-2.39","","1317","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","124","202949","0.0-5.0-3.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","125","203449","0.0-5.0-1.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","126","206668","0.0-5.0-2.40","","3218","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","1","5","16","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","127","206919","0.0-5.0-3.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","1","5","16",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","128","207419","0.0-5.0-1.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","129","210778","0.0-5.0-2.41","","3358","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","1","15","31","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","130","211029","0.0-5.0-3.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","1","15","31",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","131","211530","0.0-5.0-1.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","132","212733","0.0-5.0-2.42","","1202","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$12","0","3","12","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","133","212985","0.0-5.0-3.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$12","0","3","12",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","134","213485","0.0-5.0-1.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","135","215135","0.0-5.0-2.43","","1648","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$42","1","22","42","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","136","215386","0.0-5.0-3.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$42","1","22","42",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","137","215886","0.0-5.0-1.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","138","218334","0.0-5.0-2.44","","2447","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","139","218586","0.0-5.0-3.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","140","219086","0.0-5.0-1.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","141","220911","0.0-5.0-2.45","","1824","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27","$47","1","27","47","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","142","221161","0.0-5.0-3.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27","$47","1","27","47",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","143","221662","0.0-5.0-1.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","144","224490","0.0-5.0-2.46","","2828","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","0","11","62","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","145","224741","0.0-5.0-3.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","0","11","62",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","146","225242","0.0-5.0-1.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","147","227388","0.0-5.0-2.47","","2146","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$42","$73","0","42","73","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","148","227639","0.0-5.0-3.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$42","$73","0","42","73",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","149","228140","0.0-5.0-1.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","150","230787","0.0-5.0-2.48","","2646","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","1","20","37","SURE"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","151","231037","0.0-5.0-3.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","1","20","37",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","152","231539","0.0-5.0-1.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","153","233133","0.0-5.0-2.49","","1593","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","154","233384","0.0-5.0-3.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","155","233886","0.0-5.0-1.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","156","236166","0.0-5.0-2.50","","2279","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","157","236417","0.0-5.0-3.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
"","","","FIX","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","158","236918","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","159","238809","0.0-5.0-2.51","","1891","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","0","24","70","RISKY"
"","","","offerFB","6320e37620d067c7d322246a","bdp_rd","Mon Apr 10 2023 21:27:54 GMT-0400 (Eastern Daylight Time)","266005","html-keyboard-response","160","239059","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
