"event","trial","time","trialtype","subject_id","task","startTime","totalTime","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","sureOffer","riskyOffer","riskyLeft","sureAmt","riskyAmt","chosen"
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","108","117321","0.0-5.0-2.34","","705","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$42","$73","1","42","73","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","109","117585","0.0-5.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$73<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$42","$73","1","42","73",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","110","118101","0.0-5.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","111","120966","0.0-5.0-2.35","","2860","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$13","1","6","13","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","112","121226","0.0-5.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$13","1","6","13",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","113","121751","0.0-5.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","114","123089","0.0-5.0-2.36","","1334","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$12","1","3","12","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","115","123356","0.0-5.0-3.36","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$12","1","3","12",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","116","123857","0.0-5.0-1.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","117","125106","0.0-5.0-2.37","","1244","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","118","125365","0.0-5.0-3.37","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","119","125883","0.0-5.0-1.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","120","127010","0.0-5.0-2.38","","1123","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$50","1","5","50","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","121","127269","0.0-5.0-3.38","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$50","1","5","50",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","122","127771","0.0-5.0-1.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","123","129210","0.0-5.0-2.39","","1433","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","1","16","38","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","124","129477","0.0-5.0-3.39","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","1","16","38",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","125","129980","0.0-5.0-1.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","126","131815","0.0-5.0-2.40","","1828","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","0","29","46","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","127","132086","0.0-5.0-3.40","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$46<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","0","29","46",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","128","132601","0.0-5.0-1.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","129","134695","0.0-5.0-2.41","","2091","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$63","$100","0","63","10","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","130","134957","0.0-5.0-3.41","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$100<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$63","$100","0","63","10",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","131","135474","0.0-5.0-1.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","132","136462","0.0-5.0-2.42","","984","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","133","136717","0.0-5.0-3.42","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","134","137232","0.0-5.0-1.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","135","139568","0.0-5.0-2.43","","2332","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","1","8","45","SURE"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","136","139826","0.0-5.0-3.43","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$8<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","1","8","45",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","137","140341","0.0-5.0-1.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","138","142575","0.0-5.0-2.44","","2229","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$40","0","10","40","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","139","142836","0.0-5.0-3.44","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$40","0","10","40",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","140","143352","0.0-5.0-1.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","141","144240","0.0-5.0-2.45","","883","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24","$70","1","24","70","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","142","144501","0.0-5.0-3.45","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24","$70","1","24","70",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","143","145004","0.0-5.0-1.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","144","146025","0.0-5.0-2.46","","1017","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","145","146292","0.0-5.0-3.46","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","146","146795","0.0-5.0-1.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","147","148521","0.0-5.0-2.47","","1722","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22","$42","1","22","42","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","148","148785","0.0-5.0-3.47","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$42<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22","$42","1","22","42",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","149","149301","0.0-5.0-1.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","150","150915","0.0-5.0-2.48","","1611","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$29","1","14","29","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","151","151177","0.0-5.0-3.48","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$29<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$29","1","14","29",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","152","151694","0.0-5.0-1.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","153","152671","0.0-5.0-2.49","","974","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","1","12","27","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","154","152930","0.0-5.0-3.49","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","1","12","27",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","155","153453","0.0-5.0-1.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","156","154612","0.0-5.0-2.50","","1155","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$39","$81","0","39","81","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","157","154900","0.0-5.0-3.50","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$39","$81","0","39","81",""
"","","","FIX","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","158","155405","0.0-5.0-1.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"","","","offer","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","159","156541","0.0-5.0-2.51","","1132","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","0","30","68","RISKY"
"","","","offerFB","63e885e4e1fc973179d56f63","bdp_rd","Sun Apr 09 2023 17:43:48 GMT-0500 (Central Daylight Time)","174480","html-keyboard-response","160","156811","0.0-5.0-3.51","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$68<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$30","$68","0","30","68",""
