"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","223","130323","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":206},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":365},{""stimulus"":""img/red_wl/8.jpg"",""time"":412},{""stimulus"":""img/red_wl/9.jpg"",""time"":458},{""stimulus"":""img/red_wl/10.jpg"",""time"":505},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","224","130359","0.0-5.0-1.110","","35","","img/red_wl/choose11.jpg","1","115","green","0.5","0.1","0.5","w","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","225","130960","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":216},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","226","131035","0.0-5.0-1.111","","75","","img/green_wl/choose11.jpg","1","114","green","0.5","0.1","0.5","w","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","227","131636","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","228","131651","0.0-5.0-1.112","","15","","img/green_wl/choose11.jpg","1","113","green","0.5","0.1","0.5","w","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","229","132258","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","230","132354","0.0-5.0-1.113","","95","","img/green_wl/choose11.jpg","1","112","green","0.5","0.1","0.5","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","231","132964","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","232","133612","0.0-5.0-1.114","","647","","img/green_ll/choose11.jpg","1","111","green","0.5","0.1","0.5","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","233","134212","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","234","134321","0.0-5.0-1.115","","109","","img/green_ll/choose11.jpg","1","110","green","0.5","0.1","0.5","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","235","134929","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","236","134964","0.0-5.0-1.116","","34","","img/green_ll/choose11.jpg","1","109","green","0.5","0.1","0.5","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","237","135564","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","238","135604","0.0-5.0-1.117","","40","","img/green_ll/choose11.jpg","1","108","green","0.5","0.1","0.5","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","239","136204","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","240","136312","0.0-5.0-1.118","","107","","img/green_ll/choose11.jpg","2","107","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","241","136925","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":315},{""stimulus"":""img/red_ll/7.jpg"",""time"":362},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","242","137020","0.0-5.0-1.119","","95","","img/red_ll/choose11.jpg","2","106","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","243","137622","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":263},{""stimulus"":""img/red_ll/6.jpg"",""time"":311},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":514},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","244","138378","0.0-5.0-1.120","","756","","img/red_ll/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","245","138994","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","246","139206","0.0-5.0-1.121","","211","","img/green_wl/choose11.jpg","2","104","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","247","139807","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":166},{""stimulus"":""img/red_wl/4.jpg"",""time"":214},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":353},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","248","140116","0.0-5.0-1.122","","309","","img/red_wl/choose11.jpg","1","103","green","0.5","0.1","0.5","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","249","140729","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","250","140985","0.0-5.0-1.123","","255","","img/green_ll/choose11.jpg","2","102","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","251","141595","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":312},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","252","141671","0.0-5.0-1.124","","75","","img/red_ll/choose11.jpg","1","101","green","0.5","0.1","0.5","w","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","253","142285","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":566}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","254","142289","0.0-5.0-1.125","","3","","img/green_wl/choose11.jpg","2","100","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","255","142897","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":105},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":215},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":300},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","256","142971","0.0-5.0-1.126","","74","","img/red_wl/choose11.jpg","2","99","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","257","143572","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":210},{""stimulus"":""img/red_wl/5.jpg"",""time"":257},{""stimulus"":""img/red_wl/6.jpg"",""time"":304},{""stimulus"":""img/red_wl/7.jpg"",""time"":366},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","258","143656","0.0-5.0-1.127","","83","","img/red_wl/choose11.jpg","2","98","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","259","144257","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":213},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":464},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","260","144297","0.0-5.0-1.128","","39","","img/red_wl/choose11.jpg","2","97","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","261","144897","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":464},{""stimulus"":""img/red_wl/10.jpg"",""time"":510},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","262","145104","0.0-5.0-1.129","","207","","img/red_wl/choose11.jpg","2","96","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","263","145706","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":157},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":266},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":504},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","264","145810","0.0-5.0-1.130","","103","","img/red_wl/choose11.jpg","2","95","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","265","146426","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":159},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":255},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":361},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":506},{""stimulus"":""img/red_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","266","146491","0.0-5.0-1.131","","65","","img/red_wl/choose11.jpg","2","94","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","267","147100","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":264},{""stimulus"":""img/red_wl/6.jpg"",""time"":310},{""stimulus"":""img/red_wl/7.jpg"",""time"":356},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":513},{""stimulus"":""img/red_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","268","147196","0.0-5.0-1.132","","96","","img/red_wl/choose11.jpg","2","93","red","0.5","0.1","0.1","l","",""
"","","","","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","animation","269","147797","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":264},{""stimulus"":""img/red_wl/6.jpg"",""time"":310},{""stimulus"":""img/red_wl/7.jpg"",""time"":357},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":467},{""stimulus"":""img/red_wl/10.jpg"",""time"":512},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d007388da4ef5b301762f9","bdp_lott","Mon Mar 27 2023 08:21:37 GMT-0700 (Pacific Daylight Time)","220135","green","red","image-keyboard-response","270","147969","0.0-5.0-1.133","","172","","img/red_wl/choose11.jpg","2","92","red","0.5","0.1","0.1","w","",""
