"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","223","105605","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","224","105693","0.0-5.0-1.110","","87","","img/green_wl/choose11.jpg","1","115","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","225","106308","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","226","106413","0.0-5.0-1.111","","104","","img/green_wl/choose11.jpg","1","114","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","227","107013","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","228","107116","0.0-5.0-1.112","","102","","img/green_wl/choose11.jpg","1","113","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","229","107717","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","230","107796","0.0-5.0-1.113","","79","","img/green_ll/choose11.jpg","1","112","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","231","108400","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","232","108509","0.0-5.0-1.114","","109","","img/green_wl/choose11.jpg","1","111","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","233","109110","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","234","109204","0.0-5.0-1.115","","93","","img/green_ll/choose11.jpg","1","110","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","235","109805","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","236","109830","0.0-5.0-1.116","","24","","img/green_ll/choose11.jpg","1","109","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","237","110431","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","238","110509","0.0-5.0-1.117","","78","","img/green_wl/choose11.jpg","1","108","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","239","111112","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","240","111292","0.0-5.0-1.118","","180","","img/green_wl/choose11.jpg","1","107","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","241","111893","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","242","112028","0.0-5.0-1.119","","135","","img/green_ll/choose11.jpg","1","106","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","243","112628","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","244","112709","0.0-5.0-1.120","","80","","img/green_ll/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","245","113310","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","246","113381","0.0-5.0-1.121","","71","","img/green_wl/choose11.jpg","1","104","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","247","113982","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","248","114133","0.0-5.0-1.122","","150","","img/green_wl/choose11.jpg","1","103","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","249","114734","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","250","114870","0.0-5.0-1.123","","136","","img/green_wl/choose11.jpg","1","102","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","251","115471","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","252","115628","0.0-5.0-1.124","","156","","img/green_wl/choose11.jpg","1","101","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","253","116229","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","254","116429","0.0-5.0-1.125","","199","","img/green_wl/choose11.jpg","1","100","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","255","117031","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","256","117108","0.0-5.0-1.126","","77","","img/green_ll/choose11.jpg","1","99","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","257","117709","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","258","117820","0.0-5.0-1.127","","110","","img/green_wl/choose11.jpg","1","98","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","259","118429","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","260","118533","0.0-5.0-1.128","","103","","img/green_ll/choose11.jpg","1","97","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","261","119133","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","262","119229","0.0-5.0-1.129","","95","","img/green_wl/choose11.jpg","1","96","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","263","119830","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","264","119948","0.0-5.0-1.130","","117","","img/green_ll/choose11.jpg","1","95","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","265","120548","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","266","120621","0.0-5.0-1.131","","72","","img/green_ll/choose11.jpg","1","94","green","0.5","0.1","0.5","w","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","267","121222","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","268","121325","0.0-5.0-1.132","","103","","img/green_wl/choose11.jpg","1","93","green","0.5","0.1","0.5","l","",""
"","","","","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","animation","269","121926","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63d13b44f511eff0aef876f2","bdp_lott","Sat Mar 25 2023 15:46:32 GMT-0700 (Pacific Daylight Time)","185985","green","red","image-keyboard-response","270","121972","0.0-5.0-1.133","","45","","img/green_ll/choose11.jpg","1","92","green","0.5","0.1","0.5","w","",""
