"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","240","153901","0.0-5.0-1.118","","204","","img/red_lw/choose11.jpg","2","107","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","241","154504","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","242","154766","0.0-5.0-1.119","","261","","img/red_lw/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","243","155369","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","244","155524","0.0-5.0-1.120","","154","","img/red_lw/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","245","156126","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","246","156288","0.0-5.0-1.121","","161","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","247","156901","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":212},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","248","157058","0.0-5.0-1.122","","156","","img/red_lw/choose11.jpg","2","103","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","249","157659","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","250","157934","0.0-5.0-1.123","","274","","img/red_ll/choose11.jpg","2","102","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","251","158541","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":321},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","252","158853","0.0-5.0-1.124","","311","","img/red_lw/choose11.jpg","2","101","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","253","159457","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","254","159597","0.0-5.0-1.125","","138","","img/red_ll/choose11.jpg","2","100","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","255","160198","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":425},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","256","160332","0.0-5.0-1.126","","133","","img/red_ll/choose11.jpg","2","99","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","257","160938","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","258","161269","0.0-5.0-1.127","","330","","img/red_lw/choose11.jpg","2","98","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","259","161871","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","260","162000","0.0-5.0-1.128","","128","","img/red_ll/choose11.jpg","2","97","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","261","162603","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":319},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","262","162768","0.0-5.0-1.129","","164","","img/red_lw/choose11.jpg","2","96","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","263","163369","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","264","163467","0.0-5.0-1.130","","96","","img/red_ll/choose11.jpg","2","95","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","265","164069","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","266","164363","0.0-5.0-1.131","","293","","img/red_lw/choose11.jpg","2","94","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","267","164968","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":464},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","268","165041","0.0-5.0-1.132","","72","","img/red_lw/choose11.jpg","2","93","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","269","165643","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":474},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","270","165758","0.0-5.0-1.133","","113","","img/red_lw/choose11.jpg","2","92","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","271","166359","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":374},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","272","166486","0.0-5.0-1.134","","126","","img/red_lw/choose11.jpg","2","91","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","273","167092","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","274","167257","0.0-5.0-1.135","","164","","img/red_lw/choose11.jpg","2","90","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","275","167858","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","276","168058","0.0-5.0-1.136","","199","","img/red_lw/choose11.jpg","2","89","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","277","168665","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":67},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","278","168781","0.0-5.0-1.137","","115","","img/red_lw/choose11.jpg","2","88","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","279","169389","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":425},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","280","169530","0.0-5.0-1.138","","140","","img/red_lw/choose11.jpg","2","87","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","281","170137","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":517},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","282","170289","0.0-5.0-1.139","","151","","img/red_ll/choose11.jpg","2","86","red","0.5","0.1","0.5","w","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","283","170895","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","284","171195","0.0-5.0-1.140","","299","","img/red_lw/choose11.jpg","2","85","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","285","171803","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","image-keyboard-response","286","171856","0.0-5.0-1.141","","51","","img/red_ll/choose11.jpg","2","84","red","0.5","0.1","0.5","l","",""
"","","","","63ead665638c8546d8c3a962","bdp_lott","Sat Mar 25 2023 20:30:58 GMT-0400 (Eastern Daylight Time)","237914","red","green","animation","287","172460","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
