"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","213","256430","0.0-5.0-1.104","","786","","img/green_wl/choose11.jpg","1","121","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","214","257178","0.0-5.0-2.104","","","","","","121","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":188},{""stimulus"":""img/green_wl/4.jpg"",""time"":250},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":499},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":686}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","215","257879","0.0-5.0-1.105","","700","","img/green_wl/choose11.jpg","1","120","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","216","258627","0.0-5.0-2.105","","","","","","120","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":126},{""stimulus"":""img/green_wl/3.jpg"",""time"":189},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":312},{""stimulus"":""img/green_wl/6.jpg"",""time"":374},{""stimulus"":""img/green_wl/7.jpg"",""time"":437},{""stimulus"":""img/green_wl/8.jpg"",""time"":500},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":624},{""stimulus"":""img/green_wl/11.jpg"",""time"":685}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","217","258975","0.0-5.0-1.106","","348","","img/green_wl/choose11.jpg","1","119","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","218","259711","0.0-5.0-2.106","","","","","","119","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":176},{""stimulus"":""img/green_ll/4.jpg"",""time"":239},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":363},{""stimulus"":""img/green_ll/7.jpg"",""time"":426},{""stimulus"":""img/green_ll/8.jpg"",""time"":488},{""stimulus"":""img/green_ll/9.jpg"",""time"":549},{""stimulus"":""img/green_ll/10.jpg"",""time"":611},{""stimulus"":""img/green_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","219","259966","0.0-5.0-1.107","","255","","img/green_ll/choose11.jpg","1","118","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","220","260702","0.0-5.0-2.107","","","","","","118","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":363},{""stimulus"":""img/green_wl/7.jpg"",""time"":426},{""stimulus"":""img/green_wl/8.jpg"",""time"":488},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":611},{""stimulus"":""img/green_wl/11.jpg"",""time"":674}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","221","261156","0.0-5.0-1.108","","453","","img/green_wl/choose11.jpg","1","117","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","222","261901","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":122},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":433},{""stimulus"":""img/green_ll/8.jpg"",""time"":497},{""stimulus"":""img/green_ll/9.jpg"",""time"":558},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","223","262683","0.0-5.0-1.109","","782","","img/green_ll/choose11.jpg","2","116","red","0.5","0.1","0.1","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","224","263429","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","225","264018","0.0-5.0-1.110","","589","","img/red_ll/choose11.jpg","1","115","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","226","264765","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":312},{""stimulus"":""img/green_wl/6.jpg"",""time"":374},{""stimulus"":""img/green_wl/7.jpg"",""time"":437},{""stimulus"":""img/green_wl/8.jpg"",""time"":499},{""stimulus"":""img/green_wl/9.jpg"",""time"":560},{""stimulus"":""img/green_wl/10.jpg"",""time"":622},{""stimulus"":""img/green_wl/11.jpg"",""time"":684}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","227","265363","0.0-5.0-1.111","","598","","img/green_wl/choose11.jpg","1","114","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","228","266103","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":427},{""stimulus"":""img/green_wl/8.jpg"",""time"":489},{""stimulus"":""img/green_wl/9.jpg"",""time"":551},{""stimulus"":""img/green_wl/10.jpg"",""time"":614},{""stimulus"":""img/green_wl/11.jpg"",""time"":677}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","229","266724","0.0-5.0-1.112","","621","","img/green_wl/choose11.jpg","1","113","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","230","267472","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":189},{""stimulus"":""img/green_ll/4.jpg"",""time"":251},{""stimulus"":""img/green_ll/5.jpg"",""time"":313},{""stimulus"":""img/green_ll/6.jpg"",""time"":374},{""stimulus"":""img/green_ll/7.jpg"",""time"":436},{""stimulus"":""img/green_ll/8.jpg"",""time"":499},{""stimulus"":""img/green_ll/9.jpg"",""time"":561},{""stimulus"":""img/green_ll/10.jpg"",""time"":623},{""stimulus"":""img/green_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","231","268291","0.0-5.0-1.113","","818","","img/green_ll/choose11.jpg","2","112","red","0.5","0.1","0.1","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","232","269033","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","233","269336","0.0-5.0-1.114","","303","","img/red_ll/choose11.jpg","1","111","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","234","270072","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":239},{""stimulus"":""img/green_wl/5.jpg"",""time"":301},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":425},{""stimulus"":""img/green_wl/8.jpg"",""time"":488},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":611},{""stimulus"":""img/green_wl/11.jpg"",""time"":674}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","235","270663","0.0-5.0-1.115","","591","","img/green_wl/choose11.jpg","1","110","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","236","271408","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":186},{""stimulus"":""img/green_wl/4.jpg"",""time"":247},{""stimulus"":""img/green_wl/5.jpg"",""time"":310},{""stimulus"":""img/green_wl/6.jpg"",""time"":371},{""stimulus"":""img/green_wl/7.jpg"",""time"":435},{""stimulus"":""img/green_wl/8.jpg"",""time"":496},{""stimulus"":""img/green_wl/9.jpg"",""time"":559},{""stimulus"":""img/green_wl/10.jpg"",""time"":620},{""stimulus"":""img/green_wl/11.jpg"",""time"":682}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","237","272033","0.0-5.0-1.116","","625","","img/green_wl/choose11.jpg","1","109","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","238","272780","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":121},{""stimulus"":""img/green_wl/3.jpg"",""time"":183},{""stimulus"":""img/green_wl/4.jpg"",""time"":245},{""stimulus"":""img/green_wl/5.jpg"",""time"":308},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":434},{""stimulus"":""img/green_wl/8.jpg"",""time"":496},{""stimulus"":""img/green_wl/9.jpg"",""time"":559},{""stimulus"":""img/green_wl/10.jpg"",""time"":622},{""stimulus"":""img/green_wl/11.jpg"",""time"":685}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","239","273625","0.0-5.0-1.117","","845","","img/green_wl/choose11.jpg","1","108","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","240","274364","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":306},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":430},{""stimulus"":""img/green_ll/8.jpg"",""time"":492},{""stimulus"":""img/green_ll/9.jpg"",""time"":553},{""stimulus"":""img/green_ll/10.jpg"",""time"":615},{""stimulus"":""img/green_ll/11.jpg"",""time"":676}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","241","276236","0.0-5.0-1.118","","1871","","img/green_ll/choose11.jpg","2","107","red","0.5","0.1","0.1","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","242","276975","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":244},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":493},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":616},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","243","277361","0.0-5.0-1.119","","386","","img/red_ll/choose11.jpg","1","106","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","244","278096","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":175},{""stimulus"":""img/green_wl/4.jpg"",""time"":238},{""stimulus"":""img/green_wl/5.jpg"",""time"":300},{""stimulus"":""img/green_wl/6.jpg"",""time"":363},{""stimulus"":""img/green_wl/7.jpg"",""time"":425},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":610},{""stimulus"":""img/green_wl/11.jpg"",""time"":673}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","245","278678","0.0-5.0-1.120","","582","","img/green_wl/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","246","279416","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":119},{""stimulus"":""img/green_wl/3.jpg"",""time"":180},{""stimulus"":""img/green_wl/4.jpg"",""time"":242},{""stimulus"":""img/green_wl/5.jpg"",""time"":305},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":430},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":614},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","247","280033","0.0-5.0-1.121","","617","","img/green_wl/choose11.jpg","1","104","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","248","280781","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":126},{""stimulus"":""img/green_ll/3.jpg"",""time"":187},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":310},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":437},{""stimulus"":""img/green_ll/8.jpg"",""time"":499},{""stimulus"":""img/green_ll/9.jpg"",""time"":562},{""stimulus"":""img/green_ll/10.jpg"",""time"":624},{""stimulus"":""img/green_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","249","281722","0.0-5.0-1.122","","941","","img/green_ll/choose11.jpg","2","103","red","0.5","0.1","0.1","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","250","282461","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":369},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","251","283440","0.0-5.0-1.123","","978","","img/red_ll/choose11.jpg","1","102","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","252","284185","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":313},{""stimulus"":""img/green_ll/6.jpg"",""time"":375},{""stimulus"":""img/green_ll/7.jpg"",""time"":438},{""stimulus"":""img/green_ll/8.jpg"",""time"":499},{""stimulus"":""img/green_ll/9.jpg"",""time"":560},{""stimulus"":""img/green_ll/10.jpg"",""time"":621},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","253","284836","0.0-5.0-1.124","","649","","img/green_ll/choose11.jpg","2","101","red","0.5","0.1","0.1","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","254","285590","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":127},{""stimulus"":""img/red_ll/3.jpg"",""time"":190},{""stimulus"":""img/red_ll/4.jpg"",""time"":254},{""stimulus"":""img/red_ll/5.jpg"",""time"":316},{""stimulus"":""img/red_ll/6.jpg"",""time"":378},{""stimulus"":""img/red_ll/7.jpg"",""time"":441},{""stimulus"":""img/red_ll/8.jpg"",""time"":503},{""stimulus"":""img/red_ll/9.jpg"",""time"":567},{""stimulus"":""img/red_ll/10.jpg"",""time"":631},{""stimulus"":""img/red_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","255","286171","0.0-5.0-1.125","","580","","img/red_ll/choose11.jpg","1","100","green","0.5","0.1","0.5","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","256","286911","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":181},{""stimulus"":""img/green_ll/4.jpg"",""time"":243},{""stimulus"":""img/green_ll/5.jpg"",""time"":305},{""stimulus"":""img/green_ll/6.jpg"",""time"":368},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","257","287467","0.0-5.0-1.126","","556","","img/green_ll/choose11.jpg","2","99","red","0.5","0.1","0.1","l","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","animation","258","288213","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":127},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":252},{""stimulus"":""img/red_ll/5.jpg"",""time"":314},{""stimulus"":""img/red_ll/6.jpg"",""time"":376},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":498},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":622},{""stimulus"":""img/red_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_lott","Tue Mar 28 2023 21:23:46 GMT-0700 (Pacific Daylight Time)","431173","green","red","image-keyboard-response","259","288650","0.0-5.0-1.127","","436","","img/red_ll/choose11.jpg","1","98","green","0.5","0.1","0.5","w","",""
