"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","218","204030","0.0-5.0-1.107","","718","","img/red_lw/choose11.jpg","1","118","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","219","204638","0.0-5.0-2.107","","","","","","118","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":109},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":205},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":358},{""stimulus"":""img/green_lw/8.jpg"",""time"":407},{""stimulus"":""img/green_lw/9.jpg"",""time"":456},{""stimulus"":""img/green_lw/10.jpg"",""time"":504},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","220","205103","0.0-5.0-1.108","","464","","img/green_lw/choose11.jpg","1","117","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","221","205706","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":120},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":273},{""stimulus"":""img/green_lw/6.jpg"",""time"":303},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":523},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","222","206228","0.0-5.0-1.109","","522","","img/green_lw/choose11.jpg","2","116","red","0.5","0.1","0.5","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","223","206832","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":416},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","224","207478","0.0-5.0-1.110","","645","","img/red_ll/choose11.jpg","2","115","red","0.5","0.1","0.5","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","225","208078","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","226","208858","0.0-5.0-1.111","","779","","img/red_ll/choose11.jpg","1","114","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","227","209463","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":269},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","228","210223","0.0-5.0-1.112","","760","","img/green_ll/choose11.jpg","2","113","red","0.5","0.1","0.5","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","229","210826","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":269},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","230","211625","0.0-5.0-1.113","","799","","img/red_ll/choose11.jpg","2","112","red","0.5","0.1","0.5","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","231","212228","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":411},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","232","212759","0.0-5.0-1.114","","530","","img/red_ll/choose11.jpg","2","111","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","233","213382","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","234","213978","0.0-5.0-1.115","","595","","img/red_lw/choose11.jpg","1","110","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","235","214582","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":65},{""stimulus"":""img/green_lw/2.jpg"",""time"":121},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":274},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":354},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":525},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","236","215385","0.0-5.0-1.116","","803","","img/green_lw/choose11.jpg","2","109","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","237","215987","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","238","216526","0.0-5.0-1.117","","539","","img/red_lw/choose11.jpg","2","108","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","239","217149","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":324},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","240","218092","0.0-5.0-1.118","","942","","img/red_lw/choose11.jpg","1","107","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","241","218693","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":121},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":275},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":508},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","242","219536","0.0-5.0-1.119","","842","","img/green_lw/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","243","220143","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","244","220997","0.0-5.0-1.120","","854","","img/red_lw/choose11.jpg","1","105","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","245","221603","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":111},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":216},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":359},{""stimulus"":""img/green_lw/8.jpg"",""time"":415},{""stimulus"":""img/green_lw/9.jpg"",""time"":453},{""stimulus"":""img/green_lw/10.jpg"",""time"":510},{""stimulus"":""img/green_lw/11.jpg"",""time"":559}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","246","222229","0.0-5.0-1.121","","624","","img/green_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","247","222832","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","248","223921","0.0-5.0-1.122","","1089","","img/red_lw/choose11.jpg","1","103","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","249","224523","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":173},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":374},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","250","225080","0.0-5.0-1.123","","557","","img/green_lw/choose11.jpg","2","102","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","251","225683","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","252","226844","0.0-5.0-1.124","","1160","","img/red_lw/choose11.jpg","1","101","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","253","227445","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":108},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":206},{""stimulus"":""img/green_lw/5.jpg"",""time"":262},{""stimulus"":""img/green_lw/6.jpg"",""time"":309},{""stimulus"":""img/green_lw/7.jpg"",""time"":366},{""stimulus"":""img/green_lw/8.jpg"",""time"":409},{""stimulus"":""img/green_lw/9.jpg"",""time"":458},{""stimulus"":""img/green_lw/10.jpg"",""time"":506},{""stimulus"":""img/green_lw/11.jpg"",""time"":562}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","254","228069","0.0-5.0-1.125","","623","","img/green_lw/choose11.jpg","2","100","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","255","228683","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","256","229431","0.0-5.0-1.126","","747","","img/red_lw/choose11.jpg","1","99","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","257","230032","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":166},{""stimulus"":""img/green_lw/4.jpg"",""time"":223},{""stimulus"":""img/green_lw/5.jpg"",""time"":255},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":473},{""stimulus"":""img/green_lw/10.jpg"",""time"":504},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","258","230815","0.0-5.0-1.127","","783","","img/green_lw/choose11.jpg","2","98","red","0.5","0.1","0.5","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","259","231417","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":273},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":524},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","260","231960","0.0-5.0-1.128","","542","","img/red_ll/choose11.jpg","1","97","green","0.5","0.1","0.1","l","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","261","232563","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":473},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","262","233271","0.0-5.0-1.129","","707","","img/green_ll/choose11.jpg","2","96","red","0.5","0.1","0.5","w","",""
"","","","","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","animation","263","233884","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","63ed12d2c25b08ba24fe8a41","bdp_lott","Fri Mar 24 2023 21:03:32 GMT-0700 (Pacific Daylight Time)","352735","red","green","image-keyboard-response","264","234821","0.0-5.0-1.130","","937","","img/red_lw/choose11.jpg","1","95","green","0.5","0.1","0.1","l","",""
