"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","240","122452","0.0-5.0-1.118","","516","","img/green_ll/choose11.jpg","1","107","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","241","123055","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":218},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","242","123065","0.0-5.0-1.119","","8","","img/green_ll/choose11.jpg","1","106","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","243","123679","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":167},{""stimulus"":""img/green_wl/4.jpg"",""time"":215},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":520},{""stimulus"":""img/green_wl/11.jpg"",""time"":566}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","244","124306","0.0-5.0-1.120","","626","","img/green_wl/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","245","124911","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":271},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","246","125039","0.0-5.0-1.121","","128","","img/green_wl/choose11.jpg","1","104","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","247","125647","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","248","125757","0.0-5.0-1.122","","109","","img/green_wl/choose11.jpg","1","103","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","249","126368","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":467},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","250","126413","0.0-5.0-1.123","","45","","img/green_ll/choose11.jpg","1","102","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","251","127023","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":418},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","252","127251","0.0-5.0-1.124","","227","","img/green_wl/choose11.jpg","1","101","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","253","127855","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":267},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","254","129147","0.0-5.0-1.125","","1291","","img/green_wl/choose11.jpg","1","100","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","255","129760","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":67},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","256","130050","0.0-5.0-1.126","","289","","img/green_wl/choose11.jpg","1","99","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","257","130657","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":318},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","258","130751","0.0-5.0-1.127","","94","","img/green_wl/choose11.jpg","1","98","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","259","131360","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","260","131476","0.0-5.0-1.128","","116","","img/green_wl/choose11.jpg","1","97","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","261","132094","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","262","132159","0.0-5.0-1.129","","64","","img/green_ll/choose11.jpg","1","96","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","263","132768","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":367},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","264","133207","0.0-5.0-1.130","","437","","img/green_wl/choose11.jpg","1","95","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","265","133823","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":169},{""stimulus"":""img/green_wl/4.jpg"",""time"":216},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":569}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","266","134106","0.0-5.0-1.131","","281","","img/green_wl/choose11.jpg","1","94","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","267","134718","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":71},{""stimulus"":""img/green_wl/2.jpg"",""time"":117},{""stimulus"":""img/green_wl/3.jpg"",""time"":165},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":470},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","268","135086","0.0-5.0-1.132","","367","","img/green_wl/choose11.jpg","1","93","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","269","135695","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":474},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","270","136347","0.0-5.0-1.133","","650","","img/green_wl/choose11.jpg","1","92","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","271","136960","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":70},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":517},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","272","137272","0.0-5.0-1.134","","310","","img/green_ll/choose11.jpg","1","91","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","273","137887","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":215},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","274","138220","0.0-5.0-1.135","","333","","img/green_wl/choose11.jpg","1","90","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","275","138831","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","276","139066","0.0-5.0-1.136","","234","","img/green_wl/choose11.jpg","1","89","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","277","139678","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":68},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":468},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":568}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","278","139830","0.0-5.0-1.137","","151","","img/green_wl/choose11.jpg","1","88","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","279","140431","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":169},{""stimulus"":""img/green_ll/4.jpg"",""time"":217},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":569}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","280","140762","0.0-5.0-1.138","","330","","img/green_ll/choose11.jpg","1","87","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","281","141376","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":165},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":469},{""stimulus"":""img/green_ll/10.jpg"",""time"":517},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","282","141738","0.0-5.0-1.139","","361","","img/green_ll/choose11.jpg","1","86","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","283","142350","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":68},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","284","142558","0.0-5.0-1.140","","207","","img/green_ll/choose11.jpg","1","85","green","0.5","0.1","0.5","w","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","285","143168","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":369},{""stimulus"":""img/green_wl/8.jpg"",""time"":419},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"","","","choice","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","image-keyboard-response","286","143552","0.0-5.0-1.141","","383","","img/green_wl/choose11.jpg","1","84","green","0.5","0.1","0.5","l","",""
"","","","","63ea4164c5b33a0d13129c84","bdp_lott","Mon Mar 27 2023 15:51:55 GMT-0400 (Eastern Daylight Time)","295052","green","red","animation","287","144160","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":319},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
