"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","231","210748","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":516},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","232","211024","0.0-5.0-1.114","","274","","img/green_wl/choose11.jpg","1","111","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","233","211636","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":411},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","234","212368","0.0-5.0-1.115","","731","","img/green_wl/choose11.jpg","1","110","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","235","212971","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","236","213462","0.0-5.0-1.116","","490","","img/green_wl/choose11.jpg","1","109","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","237","214065","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","238","214518","0.0-5.0-1.117","","452","","img/green_ll/choose11.jpg","1","108","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","239","215131","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":411},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","240","215965","0.0-5.0-1.118","","832","","img/green_wl/choose11.jpg","1","107","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","241","216569","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","242","216912","0.0-5.0-1.119","","342","","img/green_ll/choose11.jpg","1","106","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","243","217517","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","244","218170","0.0-5.0-1.120","","652","","img/green_ll/choose11.jpg","2","105","red","0.5","0.1","0.1","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","245","218773","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":164},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":412},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","246","219292","0.0-5.0-1.121","","518","","img/red_ll/choose11.jpg","2","104","red","0.5","0.1","0.1","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","247","219902","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":276},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":368},{""stimulus"":""img/red_ll/8.jpg"",""time"":426},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":530},{""stimulus"":""img/red_ll/11.jpg"",""time"":578}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","248","220098","0.0-5.0-1.122","","194","","img/red_ll/choose11.jpg","2","103","red","0.5","0.1","0.1","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","249","220700","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","250","220996","0.0-5.0-1.123","","294","","img/red_ll/choose11.jpg","2","102","red","0.5","0.1","0.1","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","251","221607","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","252","221948","0.0-5.0-1.124","","339","","img/red_ll/choose11.jpg","2","101","red","0.5","0.1","0.1","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","253","222553","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":317},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","254","223154","0.0-5.0-1.125","","600","","img/red_ll/choose11.jpg","1","100","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","255","223755","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":166},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","256","224085","0.0-5.0-1.126","","329","","img/green_ll/choose11.jpg","1","99","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","257","224701","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","258","225056","0.0-5.0-1.127","","353","","img/green_ll/choose11.jpg","1","98","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","259","225669","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":133},{""stimulus"":""img/green_wl/3.jpg"",""time"":180},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","260","225991","0.0-5.0-1.128","","320","","img/green_wl/choose11.jpg","1","97","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","261","226604","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","262","226921","0.0-5.0-1.129","","315","","img/green_wl/choose11.jpg","1","96","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","263","227534","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","264","227874","0.0-5.0-1.130","","339","","img/green_wl/choose11.jpg","1","95","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","265","228485","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":311},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","266","229049","0.0-5.0-1.131","","563","","img/green_ll/choose11.jpg","1","94","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","267","229652","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","268","230176","0.0-5.0-1.132","","522","","img/green_wl/choose11.jpg","1","93","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","269","230778","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":128},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","270","231176","0.0-5.0-1.133","","397","","img/green_ll/choose11.jpg","1","92","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","271","231785","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","272","232150","0.0-5.0-1.134","","363","","img/green_ll/choose11.jpg","1","91","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","273","232751","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","274","233132","0.0-5.0-1.135","","380","","img/green_ll/choose11.jpg","1","90","green","0.5","0.1","0.5","l","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","275","233739","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","image-keyboard-response","276","234158","0.0-5.0-1.136","","416","","img/green_ll/choose11.jpg","1","89","green","0.5","0.1","0.5","w","",""
"","","","","62aa4aba6960dfb1b61f7583","bdp_lott","Sun Mar 26 2023 18:33:12 GMT-0400 (Eastern Daylight Time)","328107","green","red","animation","277","234760","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
