"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","221","219532","0.0-5.0-1.108","","431","","img/red_ll/choose11.jpg","2","117","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","222","220294","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":134},{""stimulus"":""img/red_ll/3.jpg"",""time"":197},{""stimulus"":""img/red_ll/4.jpg"",""time"":260},{""stimulus"":""img/red_ll/5.jpg"",""time"":322},{""stimulus"":""img/red_ll/6.jpg"",""time"":385},{""stimulus"":""img/red_ll/7.jpg"",""time"":448},{""stimulus"":""img/red_ll/8.jpg"",""time"":511},{""stimulus"":""img/red_ll/9.jpg"",""time"":573},{""stimulus"":""img/red_ll/10.jpg"",""time"":636},{""stimulus"":""img/red_ll/11.jpg"",""time"":699}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","223","221183","0.0-5.0-1.109","","888","","img/red_ll/choose11.jpg","2","116","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","224","221936","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":250},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":376},{""stimulus"":""img/red_ll/7.jpg"",""time"":439},{""stimulus"":""img/red_ll/8.jpg"",""time"":502},{""stimulus"":""img/red_ll/9.jpg"",""time"":565},{""stimulus"":""img/red_ll/10.jpg"",""time"":628},{""stimulus"":""img/red_ll/11.jpg"",""time"":689}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","225","222437","0.0-5.0-1.110","","501","","img/red_ll/choose11.jpg","1","115","green","0.5","0.1","0.1","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","226","223180","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":366},{""stimulus"":""img/green_wl/7.jpg"",""time"":428},{""stimulus"":""img/green_wl/8.jpg"",""time"":491},{""stimulus"":""img/green_wl/9.jpg"",""time"":554},{""stimulus"":""img/green_wl/10.jpg"",""time"":617},{""stimulus"":""img/green_wl/11.jpg"",""time"":680}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","227","223656","0.0-5.0-1.111","","474","","img/green_wl/choose11.jpg","1","114","green","0.5","0.1","0.1","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","228","224400","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":242},{""stimulus"":""img/green_ll/5.jpg"",""time"":305},{""stimulus"":""img/green_ll/6.jpg"",""time"":367},{""stimulus"":""img/green_ll/7.jpg"",""time"":430},{""stimulus"":""img/green_ll/8.jpg"",""time"":494},{""stimulus"":""img/green_ll/9.jpg"",""time"":556},{""stimulus"":""img/green_ll/10.jpg"",""time"":619},{""stimulus"":""img/green_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","229","224923","0.0-5.0-1.112","","522","","img/green_ll/choose11.jpg","1","113","green","0.5","0.1","0.1","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","230","225677","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":187},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":313},{""stimulus"":""img/green_ll/6.jpg"",""time"":376},{""stimulus"":""img/green_ll/7.jpg"",""time"":439},{""stimulus"":""img/green_ll/8.jpg"",""time"":502},{""stimulus"":""img/green_ll/9.jpg"",""time"":565},{""stimulus"":""img/green_ll/10.jpg"",""time"":628},{""stimulus"":""img/green_ll/11.jpg"",""time"":691}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","231","226114","0.0-5.0-1.113","","437","","img/green_ll/choose11.jpg","1","112","green","0.5","0.1","0.1","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","232","226857","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":304},{""stimulus"":""img/green_ll/6.jpg"",""time"":367},{""stimulus"":""img/green_ll/7.jpg"",""time"":430},{""stimulus"":""img/green_ll/8.jpg"",""time"":492},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":618},{""stimulus"":""img/green_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","233","227354","0.0-5.0-1.114","","496","","img/green_ll/choose11.jpg","1","111","green","0.5","0.1","0.1","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","234","228118","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":199},{""stimulus"":""img/green_ll/4.jpg"",""time"":262},{""stimulus"":""img/green_ll/5.jpg"",""time"":324},{""stimulus"":""img/green_ll/6.jpg"",""time"":388},{""stimulus"":""img/green_ll/7.jpg"",""time"":451},{""stimulus"":""img/green_ll/8.jpg"",""time"":514},{""stimulus"":""img/green_ll/9.jpg"",""time"":576},{""stimulus"":""img/green_ll/10.jpg"",""time"":639},{""stimulus"":""img/green_ll/11.jpg"",""time"":701}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","235","228590","0.0-5.0-1.115","","472","","img/green_ll/choose11.jpg","1","110","green","0.5","0.1","0.1","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","236","229346","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":66},{""stimulus"":""img/green_ll/2.jpg"",""time"":130},{""stimulus"":""img/green_ll/3.jpg"",""time"":192},{""stimulus"":""img/green_ll/4.jpg"",""time"":255},{""stimulus"":""img/green_ll/5.jpg"",""time"":317},{""stimulus"":""img/green_ll/6.jpg"",""time"":380},{""stimulus"":""img/green_ll/7.jpg"",""time"":443},{""stimulus"":""img/green_ll/8.jpg"",""time"":505},{""stimulus"":""img/green_ll/9.jpg"",""time"":568},{""stimulus"":""img/green_ll/10.jpg"",""time"":631},{""stimulus"":""img/green_ll/11.jpg"",""time"":693}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","237","229826","0.0-5.0-1.116","","479","","img/green_ll/choose11.jpg","1","109","green","0.5","0.1","0.1","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","238","230574","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":120},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":371},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":498},{""stimulus"":""img/green_ll/9.jpg"",""time"":560},{""stimulus"":""img/green_ll/10.jpg"",""time"":623},{""stimulus"":""img/green_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","239","231127","0.0-5.0-1.117","","552","","img/green_ll/choose11.jpg","2","108","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","240","231881","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":251},{""stimulus"":""img/red_ll/5.jpg"",""time"":314},{""stimulus"":""img/red_ll/6.jpg"",""time"":376},{""stimulus"":""img/red_ll/7.jpg"",""time"":441},{""stimulus"":""img/red_ll/8.jpg"",""time"":503},{""stimulus"":""img/red_ll/9.jpg"",""time"":565},{""stimulus"":""img/red_ll/10.jpg"",""time"":628},{""stimulus"":""img/red_ll/11.jpg"",""time"":690}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","241","232261","0.0-5.0-1.118","","379","","img/red_ll/choose11.jpg","2","107","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","242","233008","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":369},{""stimulus"":""img/red_ll/7.jpg"",""time"":432},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":558},{""stimulus"":""img/red_ll/10.jpg"",""time"":621},{""stimulus"":""img/red_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","243","233451","0.0-5.0-1.119","","443","","img/red_ll/choose11.jpg","2","106","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","244","234206","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":252},{""stimulus"":""img/red_ll/5.jpg"",""time"":316},{""stimulus"":""img/red_ll/6.jpg"",""time"":379},{""stimulus"":""img/red_ll/7.jpg"",""time"":442},{""stimulus"":""img/red_ll/8.jpg"",""time"":504},{""stimulus"":""img/red_ll/9.jpg"",""time"":567},{""stimulus"":""img/red_ll/10.jpg"",""time"":630},{""stimulus"":""img/red_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","245","234654","0.0-5.0-1.120","","446","","img/red_ll/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","246","235404","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":498},{""stimulus"":""img/red_lw/9.jpg"",""time"":560},{""stimulus"":""img/red_lw/10.jpg"",""time"":624},{""stimulus"":""img/red_lw/11.jpg"",""time"":687}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","247","236134","0.0-5.0-1.121","","729","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","248","236883","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":122},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":311},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":498},{""stimulus"":""img/red_lw/9.jpg"",""time"":561},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":687}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","249","237414","0.0-5.0-1.122","","530","","img/red_lw/choose11.jpg","2","103","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","250","238161","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":622},{""stimulus"":""img/red_lw/11.jpg"",""time"":685}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","251","238580","0.0-5.0-1.123","","418","","img/red_lw/choose11.jpg","2","102","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","252","239327","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":433},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":558},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":683}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","253","239822","0.0-5.0-1.124","","494","","img/red_lw/choose11.jpg","2","101","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","254","240573","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":374},{""stimulus"":""img/red_lw/7.jpg"",""time"":436},{""stimulus"":""img/red_lw/8.jpg"",""time"":498},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":688}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","255","241081","0.0-5.0-1.125","","507","","img/red_lw/choose11.jpg","2","100","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","256","241824","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":433},{""stimulus"":""img/red_lw/8.jpg"",""time"":492},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","257","242291","0.0-5.0-1.126","","466","","img/red_lw/choose11.jpg","2","99","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","258","243039","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","259","243537","0.0-5.0-1.127","","498","","img/red_lw/choose11.jpg","2","98","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","260","244284","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":558},{""stimulus"":""img/red_lw/10.jpg"",""time"":622},{""stimulus"":""img/red_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","261","244744","0.0-5.0-1.128","","459","","img/red_lw/choose11.jpg","2","97","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","262","245493","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":622},{""stimulus"":""img/red_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","263","246275","0.0-5.0-1.129","","782","","img/red_ll/choose11.jpg","2","96","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","264","247013","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":423},{""stimulus"":""img/red_ll/8.jpg"",""time"":485},{""stimulus"":""img/red_ll/9.jpg"",""time"":548},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","265","247457","0.0-5.0-1.130","","444","","img/red_ll/choose11.jpg","2","95","red","0.5","0.1","0.5","w","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","266","248202","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":432},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":558},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","image-keyboard-response","267","248806","0.0-5.0-1.131","","603","","img/red_lw/choose11.jpg","2","94","red","0.5","0.1","0.5","l","",""
"","","","","63b82398bbe6a599972413ad","bdp_lott","Tue Mar 28 2023 11:00:49 GMT-0400 (Eastern Daylight Time)","365962","red","green","animation","268","249557","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":375},{""stimulus"":""img/red_ll/7.jpg"",""time"":438},{""stimulus"":""img/red_ll/8.jpg"",""time"":501},{""stimulus"":""img/red_ll/9.jpg"",""time"":564},{""stimulus"":""img/red_ll/10.jpg"",""time"":626},{""stimulus"":""img/red_ll/11.jpg"",""time"":689}]","[]"
