"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","217","186595","0.0-5.0-1.106","","443","","img/green_wl/choose11.jpg","1","119","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","218","187324","0.0-5.0-2.106","","","","","","119","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":174},{""stimulus"":""img/green_wl/4.jpg"",""time"":235},{""stimulus"":""img/green_wl/5.jpg"",""time"":296},{""stimulus"":""img/green_wl/6.jpg"",""time"":359},{""stimulus"":""img/green_wl/7.jpg"",""time"":421},{""stimulus"":""img/green_wl/8.jpg"",""time"":482},{""stimulus"":""img/green_wl/9.jpg"",""time"":544},{""stimulus"":""img/green_wl/10.jpg"",""time"":606},{""stimulus"":""img/green_wl/11.jpg"",""time"":667}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","219","187821","0.0-5.0-1.107","","497","","img/green_wl/choose11.jpg","1","118","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","220","188554","0.0-5.0-2.107","","","","","","118","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":426},{""stimulus"":""img/green_ll/8.jpg"",""time"":487},{""stimulus"":""img/green_ll/9.jpg"",""time"":549},{""stimulus"":""img/green_ll/10.jpg"",""time"":611},{""stimulus"":""img/green_ll/11.jpg"",""time"":672}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","221","188884","0.0-5.0-1.108","","329","","img/green_ll/choose11.jpg","1","117","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","222","189619","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":365},{""stimulus"":""img/green_ll/7.jpg"",""time"":426},{""stimulus"":""img/green_ll/8.jpg"",""time"":488},{""stimulus"":""img/green_ll/9.jpg"",""time"":550},{""stimulus"":""img/green_ll/10.jpg"",""time"":612},{""stimulus"":""img/green_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","223","189972","0.0-5.0-1.109","","353","","img/green_ll/choose11.jpg","1","116","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","224","190713","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":125},{""stimulus"":""img/green_ll/3.jpg"",""time"":186},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":617},{""stimulus"":""img/green_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","225","191062","0.0-5.0-1.110","","349","","img/green_ll/choose11.jpg","2","115","red","0.5","0.1","0.1","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","226","191792","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":175},{""stimulus"":""img/red_ll/4.jpg"",""time"":237},{""stimulus"":""img/red_ll/5.jpg"",""time"":298},{""stimulus"":""img/red_ll/6.jpg"",""time"":360},{""stimulus"":""img/red_ll/7.jpg"",""time"":422},{""stimulus"":""img/red_ll/8.jpg"",""time"":484},{""stimulus"":""img/red_ll/9.jpg"",""time"":546},{""stimulus"":""img/red_ll/10.jpg"",""time"":607},{""stimulus"":""img/red_ll/11.jpg"",""time"":668}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","227","192010","0.0-5.0-1.111","","218","","img/red_ll/choose11.jpg","2","114","red","0.5","0.1","0.1","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","228","192746","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":614},{""stimulus"":""img/red_ll/11.jpg"",""time"":675}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","229","193124","0.0-5.0-1.112","","377","","img/red_ll/choose11.jpg","2","113","red","0.5","0.1","0.1","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","230","193856","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":362},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":486},{""stimulus"":""img/red_ll/9.jpg"",""time"":547},{""stimulus"":""img/red_ll/10.jpg"",""time"":609},{""stimulus"":""img/red_ll/11.jpg"",""time"":670}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","231","194245","0.0-5.0-1.113","","388","","img/red_ll/choose11.jpg","2","112","red","0.5","0.1","0.1","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","232","194979","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":304},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":488},{""stimulus"":""img/red_ll/9.jpg"",""time"":550},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","233","195150","0.0-5.0-1.114","","171","","img/red_ll/choose11.jpg","1","111","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","234","195890","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":122},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":431},{""stimulus"":""img/green_ll/8.jpg"",""time"":493},{""stimulus"":""img/green_ll/9.jpg"",""time"":555},{""stimulus"":""img/green_ll/10.jpg"",""time"":617},{""stimulus"":""img/green_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","235","196231","0.0-5.0-1.115","","340","","img/green_ll/choose11.jpg","1","110","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","236","196967","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":121},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":244},{""stimulus"":""img/green_ll/5.jpg"",""time"":305},{""stimulus"":""img/green_ll/6.jpg"",""time"":367},{""stimulus"":""img/green_ll/7.jpg"",""time"":427},{""stimulus"":""img/green_ll/8.jpg"",""time"":488},{""stimulus"":""img/green_ll/9.jpg"",""time"":552},{""stimulus"":""img/green_ll/10.jpg"",""time"":613},{""stimulus"":""img/green_ll/11.jpg"",""time"":674}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","237","197299","0.0-5.0-1.116","","331","","img/green_ll/choose11.jpg","1","109","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","238","198031","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":176},{""stimulus"":""img/green_wl/4.jpg"",""time"":238},{""stimulus"":""img/green_wl/5.jpg"",""time"":301},{""stimulus"":""img/green_wl/6.jpg"",""time"":362},{""stimulus"":""img/green_wl/7.jpg"",""time"":424},{""stimulus"":""img/green_wl/8.jpg"",""time"":486},{""stimulus"":""img/green_wl/9.jpg"",""time"":547},{""stimulus"":""img/green_wl/10.jpg"",""time"":608},{""stimulus"":""img/green_wl/11.jpg"",""time"":670}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","239","198513","0.0-5.0-1.117","","482","","img/green_wl/choose11.jpg","1","108","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","240","199248","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":182},{""stimulus"":""img/green_wl/4.jpg"",""time"":243},{""stimulus"":""img/green_wl/5.jpg"",""time"":306},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":428},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":613},{""stimulus"":""img/green_wl/11.jpg"",""time"":674}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","241","199671","0.0-5.0-1.118","","422","","img/green_wl/choose11.jpg","1","107","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","242","200404","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":118},{""stimulus"":""img/green_wl/3.jpg"",""time"":179},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":365},{""stimulus"":""img/green_wl/7.jpg"",""time"":426},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":611},{""stimulus"":""img/green_wl/11.jpg"",""time"":672}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","243","200726","0.0-5.0-1.119","","321","","img/green_wl/choose11.jpg","1","106","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","244","201467","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":188},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":310},{""stimulus"":""img/green_wl/6.jpg"",""time"":371},{""stimulus"":""img/green_wl/7.jpg"",""time"":433},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":617},{""stimulus"":""img/green_wl/11.jpg"",""time"":679}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","245","201842","0.0-5.0-1.120","","375","","img/green_wl/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","246","202577","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":119},{""stimulus"":""img/green_wl/3.jpg"",""time"":179},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":426},{""stimulus"":""img/green_wl/8.jpg"",""time"":487},{""stimulus"":""img/green_wl/9.jpg"",""time"":549},{""stimulus"":""img/green_wl/10.jpg"",""time"":611},{""stimulus"":""img/green_wl/11.jpg"",""time"":673}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","247","202913","0.0-5.0-1.121","","336","","img/green_wl/choose11.jpg","1","104","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","248","203656","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":126},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":496},{""stimulus"":""img/green_ll/9.jpg"",""time"":557},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","249","203992","0.0-5.0-1.122","","336","","img/green_ll/choose11.jpg","1","103","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","250","204735","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":188},{""stimulus"":""img/green_ll/4.jpg"",""time"":250},{""stimulus"":""img/green_ll/5.jpg"",""time"":312},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":435},{""stimulus"":""img/green_ll/8.jpg"",""time"":497},{""stimulus"":""img/green_ll/9.jpg"",""time"":558},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","251","205045","0.0-5.0-1.123","","310","","img/green_ll/choose11.jpg","1","102","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","252","205783","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":121},{""stimulus"":""img/green_wl/3.jpg"",""time"":183},{""stimulus"":""img/green_wl/4.jpg"",""time"":245},{""stimulus"":""img/green_wl/5.jpg"",""time"":307},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":491},{""stimulus"":""img/green_wl/9.jpg"",""time"":554},{""stimulus"":""img/green_wl/10.jpg"",""time"":614},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","253","206119","0.0-5.0-1.124","","336","","img/green_wl/choose11.jpg","2","101","red","0.5","0.1","0.1","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","254","206848","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":113},{""stimulus"":""img/red_wl/3.jpg"",""time"":175},{""stimulus"":""img/red_wl/4.jpg"",""time"":236},{""stimulus"":""img/red_wl/5.jpg"",""time"":298},{""stimulus"":""img/red_wl/6.jpg"",""time"":360},{""stimulus"":""img/red_wl/7.jpg"",""time"":421},{""stimulus"":""img/red_wl/8.jpg"",""time"":482},{""stimulus"":""img/red_wl/9.jpg"",""time"":545},{""stimulus"":""img/red_wl/10.jpg"",""time"":606},{""stimulus"":""img/red_wl/11.jpg"",""time"":667}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","255","207243","0.0-5.0-1.125","","395","","img/red_wl/choose11.jpg","2","100","red","0.5","0.1","0.1","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","256","207974","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":115},{""stimulus"":""img/red_wl/3.jpg"",""time"":176},{""stimulus"":""img/red_wl/4.jpg"",""time"":238},{""stimulus"":""img/red_wl/5.jpg"",""time"":298},{""stimulus"":""img/red_wl/6.jpg"",""time"":361},{""stimulus"":""img/red_wl/7.jpg"",""time"":422},{""stimulus"":""img/red_wl/8.jpg"",""time"":484},{""stimulus"":""img/red_wl/9.jpg"",""time"":545},{""stimulus"":""img/red_wl/10.jpg"",""time"":607},{""stimulus"":""img/red_wl/11.jpg"",""time"":669}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","257","208182","0.0-5.0-1.126","","208","","img/red_wl/choose11.jpg","1","99","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","258","208912","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":176},{""stimulus"":""img/green_wl/4.jpg"",""time"":237},{""stimulus"":""img/green_wl/5.jpg"",""time"":299},{""stimulus"":""img/green_wl/6.jpg"",""time"":360},{""stimulus"":""img/green_wl/7.jpg"",""time"":422},{""stimulus"":""img/green_wl/8.jpg"",""time"":484},{""stimulus"":""img/green_wl/9.jpg"",""time"":546},{""stimulus"":""img/green_wl/10.jpg"",""time"":606},{""stimulus"":""img/green_wl/11.jpg"",""time"":668}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","259","209241","0.0-5.0-1.127","","329","","img/green_wl/choose11.jpg","1","98","green","0.5","0.1","0.5","w","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","260","209977","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":181},{""stimulus"":""img/green_wl/4.jpg"",""time"":243},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":366},{""stimulus"":""img/green_wl/7.jpg"",""time"":428},{""stimulus"":""img/green_wl/8.jpg"",""time"":490},{""stimulus"":""img/green_wl/9.jpg"",""time"":551},{""stimulus"":""img/green_wl/10.jpg"",""time"":614},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","261","210285","0.0-5.0-1.128","","307","","img/green_wl/choose11.jpg","1","97","green","0.5","0.1","0.5","l","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","animation","262","211024","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":123},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":431},{""stimulus"":""img/green_ll/8.jpg"",""time"":492},{""stimulus"":""img/green_ll/9.jpg"",""time"":554},{""stimulus"":""img/green_ll/10.jpg"",""time"":616},{""stimulus"":""img/green_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","63d40583fbdb78bfb9b0d3a4","bdp_lott","Sun Mar 26 2023 18:41:33 GMT-0400 (Eastern Daylight Time)","319426","green","red","image-keyboard-response","263","211351","0.0-5.0-1.129","","327","","img/green_ll/choose11.jpg","1","96","green","0.5","0.1","0.5","w","",""
