"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","225","261301","0.0-5.0-1.110","","439","","img/red_lw/choose11.jpg","2","115","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","226","262031","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":237},{""stimulus"":""img/red_lw/5.jpg"",""time"":299},{""stimulus"":""img/red_lw/6.jpg"",""time"":360},{""stimulus"":""img/red_lw/7.jpg"",""time"":422},{""stimulus"":""img/red_lw/8.jpg"",""time"":484},{""stimulus"":""img/red_lw/9.jpg"",""time"":546},{""stimulus"":""img/red_lw/10.jpg"",""time"":607},{""stimulus"":""img/red_lw/11.jpg"",""time"":668}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","227","262522","0.0-5.0-1.111","","490","","img/red_lw/choose11.jpg","2","114","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","228","263260","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":492},{""stimulus"":""img/red_lw/9.jpg"",""time"":553},{""stimulus"":""img/red_lw/10.jpg"",""time"":615},{""stimulus"":""img/red_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","229","263616","0.0-5.0-1.112","","356","","img/red_lw/choose11.jpg","2","113","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","230","264352","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":365},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":490},{""stimulus"":""img/red_lw/9.jpg"",""time"":552},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":673}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","231","264745","0.0-5.0-1.113","","393","","img/red_lw/choose11.jpg","2","112","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","232","265477","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":300},{""stimulus"":""img/red_ll/6.jpg"",""time"":362},{""stimulus"":""img/red_ll/7.jpg"",""time"":423},{""stimulus"":""img/red_ll/8.jpg"",""time"":484},{""stimulus"":""img/red_ll/9.jpg"",""time"":546},{""stimulus"":""img/red_ll/10.jpg"",""time"":608},{""stimulus"":""img/red_ll/11.jpg"",""time"":670}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","233","265890","0.0-5.0-1.114","","413","","img/red_ll/choose11.jpg","2","111","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","234","266633","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":372},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":495},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":619},{""stimulus"":""img/red_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","235","267083","0.0-5.0-1.115","","449","","img/red_lw/choose11.jpg","2","110","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","236","267819","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":182},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":550},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":673}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","237","268371","0.0-5.0-1.116","","552","","img/red_lw/choose11.jpg","2","109","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","238","269113","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":495},{""stimulus"":""img/red_ll/9.jpg"",""time"":557},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","239","269455","0.0-5.0-1.117","","342","","img/red_ll/choose11.jpg","2","108","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","240","270191","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":244},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":552},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":674}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","241","270590","0.0-5.0-1.118","","399","","img/red_ll/choose11.jpg","2","107","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","242","271329","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":185},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":370},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":493},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":616},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","243","271754","0.0-5.0-1.119","","424","","img/red_ll/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","244","272482","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":236},{""stimulus"":""img/red_lw/5.jpg"",""time"":298},{""stimulus"":""img/red_lw/6.jpg"",""time"":359},{""stimulus"":""img/red_lw/7.jpg"",""time"":421},{""stimulus"":""img/red_lw/8.jpg"",""time"":482},{""stimulus"":""img/red_lw/9.jpg"",""time"":544},{""stimulus"":""img/red_lw/10.jpg"",""time"":606},{""stimulus"":""img/red_lw/11.jpg"",""time"":666}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","245","273050","0.0-5.0-1.120","","568","","img/red_lw/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","246","273791","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":124},{""stimulus"":""img/red_lw/3.jpg"",""time"":185},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":309},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":556},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","247","274246","0.0-5.0-1.121","","455","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","248","274977","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":176},{""stimulus"":""img/red_lw/4.jpg"",""time"":238},{""stimulus"":""img/red_lw/5.jpg"",""time"":299},{""stimulus"":""img/red_lw/6.jpg"",""time"":361},{""stimulus"":""img/red_lw/7.jpg"",""time"":423},{""stimulus"":""img/red_lw/8.jpg"",""time"":484},{""stimulus"":""img/red_lw/9.jpg"",""time"":546},{""stimulus"":""img/red_lw/10.jpg"",""time"":608},{""stimulus"":""img/red_lw/11.jpg"",""time"":670}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","249","275345","0.0-5.0-1.122","","367","","img/red_lw/choose11.jpg","2","103","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","250","276088","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":310},{""stimulus"":""img/red_lw/6.jpg"",""time"":373},{""stimulus"":""img/red_lw/7.jpg"",""time"":435},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","251","276654","0.0-5.0-1.123","","565","","img/red_lw/choose11.jpg","2","102","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","252","277381","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":174},{""stimulus"":""img/red_ll/4.jpg"",""time"":235},{""stimulus"":""img/red_ll/5.jpg"",""time"":297},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":421},{""stimulus"":""img/red_ll/8.jpg"",""time"":482},{""stimulus"":""img/red_ll/9.jpg"",""time"":543},{""stimulus"":""img/red_ll/10.jpg"",""time"":605},{""stimulus"":""img/red_ll/11.jpg"",""time"":666}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","253","277768","0.0-5.0-1.124","","387","","img/red_ll/choose11.jpg","2","101","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","254","278506","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":369},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","255","278865","0.0-5.0-1.125","","359","","img/red_ll/choose11.jpg","2","100","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","256","279598","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":118},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":302},{""stimulus"":""img/red_ll/6.jpg"",""time"":364},{""stimulus"":""img/red_ll/7.jpg"",""time"":426},{""stimulus"":""img/red_ll/8.jpg"",""time"":487},{""stimulus"":""img/red_ll/9.jpg"",""time"":549},{""stimulus"":""img/red_ll/10.jpg"",""time"":610},{""stimulus"":""img/red_ll/11.jpg"",""time"":672}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","257","279943","0.0-5.0-1.126","","343","","img/red_ll/choose11.jpg","2","99","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","258","280680","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":120},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":367},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":551},{""stimulus"":""img/red_lw/10.jpg"",""time"":613},{""stimulus"":""img/red_lw/11.jpg"",""time"":674}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","259","280894","0.0-5.0-1.127","","214","","img/red_lw/choose11.jpg","1","98","green","0.5","0.1","0.1","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","260","281633","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":62},{""stimulus"":""img/green_lw/2.jpg"",""time"":124},{""stimulus"":""img/green_lw/3.jpg"",""time"":185},{""stimulus"":""img/green_lw/4.jpg"",""time"":247},{""stimulus"":""img/green_lw/5.jpg"",""time"":308},{""stimulus"":""img/green_lw/6.jpg"",""time"":369},{""stimulus"":""img/green_lw/7.jpg"",""time"":431},{""stimulus"":""img/green_lw/8.jpg"",""time"":493},{""stimulus"":""img/green_lw/9.jpg"",""time"":555},{""stimulus"":""img/green_lw/10.jpg"",""time"":616},{""stimulus"":""img/green_lw/11.jpg"",""time"":677}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","261","282172","0.0-5.0-1.128","","539","","img/green_lw/choose11.jpg","1","97","green","0.5","0.1","0.1","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","262","282909","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":120},{""stimulus"":""img/green_lw/3.jpg"",""time"":182},{""stimulus"":""img/green_lw/4.jpg"",""time"":243},{""stimulus"":""img/green_lw/5.jpg"",""time"":304},{""stimulus"":""img/green_lw/6.jpg"",""time"":366},{""stimulus"":""img/green_lw/7.jpg"",""time"":428},{""stimulus"":""img/green_lw/8.jpg"",""time"":488},{""stimulus"":""img/green_lw/9.jpg"",""time"":550},{""stimulus"":""img/green_lw/10.jpg"",""time"":612},{""stimulus"":""img/green_lw/11.jpg"",""time"":675}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","263","283247","0.0-5.0-1.129","","337","","img/green_lw/choose11.jpg","2","96","red","0.5","0.1","0.5","w","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","264","283987","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":247},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":370},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":678}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","265","284212","0.0-5.0-1.130","","225","","img/red_lw/choose11.jpg","2","95","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","266","284942","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":175},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":298},{""stimulus"":""img/red_ll/6.jpg"",""time"":360},{""stimulus"":""img/red_ll/7.jpg"",""time"":422},{""stimulus"":""img/red_ll/8.jpg"",""time"":484},{""stimulus"":""img/red_ll/9.jpg"",""time"":546},{""stimulus"":""img/red_ll/10.jpg"",""time"":607},{""stimulus"":""img/red_ll/11.jpg"",""time"":668}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","267","285277","0.0-5.0-1.131","","334","","img/red_ll/choose11.jpg","2","94","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","268","286004","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":174},{""stimulus"":""img/red_ll/4.jpg"",""time"":235},{""stimulus"":""img/red_ll/5.jpg"",""time"":297},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":421},{""stimulus"":""img/red_ll/8.jpg"",""time"":482},{""stimulus"":""img/red_ll/9.jpg"",""time"":543},{""stimulus"":""img/red_ll/10.jpg"",""time"":604},{""stimulus"":""img/red_ll/11.jpg"",""time"":666}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","269","286524","0.0-5.0-1.132","","520","","img/red_ll/choose11.jpg","2","93","red","0.5","0.1","0.5","l","",""
"","","","","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","animation","270","287251","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":175},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":296},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":419},{""stimulus"":""img/red_ll/8.jpg"",""time"":481},{""stimulus"":""img/red_ll/9.jpg"",""time"":542},{""stimulus"":""img/red_ll/10.jpg"",""time"":603},{""stimulus"":""img/red_ll/11.jpg"",""time"":665}]","[]"
"","","","choice","5bb94dea3ea7ed00017cb109","bdp_lott","Sat Mar 25 2023 19:32:21 GMT-0400 (Eastern Daylight Time)","396649","red","green","image-keyboard-response","271","287555","0.0-5.0-1.133","","304","","img/red_ll/choose11.jpg","2","92","red","0.5","0.1","0.5","l","",""
