"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","210","212668","0.0-5.0-1.103","","1178","","img/green_wl/choose11.jpg","1","122","green","0.5","0.1","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","211","213268","0.0-5.0-2.103","","","","","","122","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","212","214535","0.0-5.0-1.104","","1265","","img/green_wl/choose11.jpg","2","121","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","213","215139","0.0-5.0-2.104","","","","","","121","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","214","215876","0.0-5.0-1.105","","736","","img/red_wl/choose11.jpg","1","120","green","0.5","0.1","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","215","216477","0.0-5.0-2.105","","","","","","120","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":217},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","216","217792","0.0-5.0-1.106","","1314","","img/green_ll/choose11.jpg","1","119","green","0.5","0.1","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","217","218411","0.0-5.0-2.106","","","","","","119","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","218","219068","0.0-5.0-1.107","","657","","img/green_ll/choose11.jpg","2","118","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","219","219669","0.0-5.0-2.107","","","","","","118","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","220","220420","0.0-5.0-1.108","","750","","img/red_ll/choose11.jpg","1","117","green","0.5","0.1","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","221","221028","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":216},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","222","221982","0.0-5.0-1.109","","952","","img/green_wl/choose11.jpg","1","116","green","0.5","0.1","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","223","222596","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","224","223339","0.0-5.0-1.110","","743","","img/green_ll/choose11.jpg","2","115","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","225","223940","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","226","225408","0.0-5.0-1.111","","1467","","img/red_ll/choose11.jpg","2","114","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","227","226008","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":315},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","228","226749","0.0-5.0-1.112","","740","","img/red_ll/choose11.jpg","1","113","green","0.5","0.1","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","229","227350","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","230","228172","0.0-5.0-1.113","","821","","img/green_wl/choose11.jpg","1","112","green","0.5","0.1","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","231","228776","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":395},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","232","229808","0.0-5.0-1.114","","1031","","img/green_ll/choose11.jpg","2","111","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","233","230422","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":262},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":416},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":567}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","234","231100","0.0-5.0-1.115","","677","","img/red_ll/choose11.jpg","2","110","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","235","231712","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":217},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":514},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","236","232316","0.0-5.0-1.116","","604","","img/red_ll/choose11.jpg","2","109","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","237","232932","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","238","233373","0.0-5.0-1.117","","441","","img/red_ll/choose11.jpg","2","108","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","239","233974","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":216},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":315},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":416},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","240","234489","0.0-5.0-1.118","","514","","img/red_ll/choose11.jpg","1","107","green","0.5","0.1","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","241","235101","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","242","235697","0.0-5.0-1.119","","596","","img/green_wl/choose11.jpg","1","106","green","0.5","0.1","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","243","236306","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":390},{""stimulus"":""img/green_wl/8.jpg"",""time"":420},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","244","237006","0.0-5.0-1.120","","700","","img/green_wl/choose11.jpg","1","105","green","0.5","0.1","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","245","237614","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":217},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","246","238273","0.0-5.0-1.121","","659","","img/green_ll/choose11.jpg","2","104","red","0.5","0.1","0.1","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","247","238875","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":165},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":518},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","248","239340","0.0-5.0-1.122","","464","","img/red_lw/choose11.jpg","2","103","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","249","239941","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":417},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","250","240608","0.0-5.0-1.123","","667","","img/red_ll/choose11.jpg","1","102","green","0.5","0.1","0.5","w","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","251","241209","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","252","241839","0.0-5.0-1.124","","629","","img/green_wl/choose11.jpg","1","101","green","0.5","0.1","0.5","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","253","242455","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":267},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","254","243110","0.0-5.0-1.125","","653","","img/green_ll/choose11.jpg","2","100","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","255","243731","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":217},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","image-keyboard-response","256","244448","0.0-5.0-1.126","","717","","img/red_ll/choose11.jpg","2","99","red","0.5","0.1","0.1","l","",""
"","","","","63d42387aba51e699ab9ce5c","bdp_lott","Fri Mar 24 2023 21:10:10 GMT-0400 (Eastern Daylight Time)","376747","green","red","animation","257","245064","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":215},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
