"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","241","184763","0.0-5.0-1.118","","334","","img/red_lw/choose11.jpg","2","107","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","242","185509","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":557},{""stimulus"":""img/red_lw/10.jpg"",""time"":621},{""stimulus"":""img/red_lw/11.jpg"",""time"":685}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","243","185842","0.0-5.0-1.119","","333","","img/red_lw/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","244","186581","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":182},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":490},{""stimulus"":""img/red_lw/9.jpg"",""time"":552},{""stimulus"":""img/red_lw/10.jpg"",""time"":614},{""stimulus"":""img/red_lw/11.jpg"",""time"":676}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","245","186906","0.0-5.0-1.120","","325","","img/red_lw/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","246","187649","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":176},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":365},{""stimulus"":""img/red_lw/7.jpg"",""time"":426},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":552},{""stimulus"":""img/red_lw/10.jpg"",""time"":616},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","247","188015","0.0-5.0-1.121","","366","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","248","188753","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":555},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":677}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","249","189223","0.0-5.0-1.122","","469","","img/red_ll/choose11.jpg","2","103","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","250","189972","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":436},{""stimulus"":""img/red_ll/8.jpg"",""time"":497},{""stimulus"":""img/red_ll/9.jpg"",""time"":560},{""stimulus"":""img/red_ll/10.jpg"",""time"":621},{""stimulus"":""img/red_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","251","190207","0.0-5.0-1.123","","235","","img/red_ll/choose11.jpg","1","102","green","0.5","0.1","0.1","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","252","190954","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":122},{""stimulus"":""img/green_wl/3.jpg"",""time"":184},{""stimulus"":""img/green_wl/4.jpg"",""time"":248},{""stimulus"":""img/green_wl/5.jpg"",""time"":312},{""stimulus"":""img/green_wl/6.jpg"",""time"":375},{""stimulus"":""img/green_wl/7.jpg"",""time"":437},{""stimulus"":""img/green_wl/8.jpg"",""time"":498},{""stimulus"":""img/green_wl/9.jpg"",""time"":560},{""stimulus"":""img/green_wl/10.jpg"",""time"":623},{""stimulus"":""img/green_wl/11.jpg"",""time"":684}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","253","191354","0.0-5.0-1.124","","399","","img/green_wl/choose11.jpg","1","101","green","0.5","0.1","0.1","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","254","192096","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":178},{""stimulus"":""img/green_ll/4.jpg"",""time"":240},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":366},{""stimulus"":""img/green_ll/7.jpg"",""time"":427},{""stimulus"":""img/green_ll/8.jpg"",""time"":491},{""stimulus"":""img/green_ll/9.jpg"",""time"":553},{""stimulus"":""img/green_ll/10.jpg"",""time"":617},{""stimulus"":""img/green_ll/11.jpg"",""time"":680}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","255","192537","0.0-5.0-1.125","","440","","img/green_ll/choose11.jpg","1","100","green","0.5","0.1","0.1","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","256","193291","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":182},{""stimulus"":""img/green_ll/4.jpg"",""time"":245},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":373},{""stimulus"":""img/green_ll/7.jpg"",""time"":437},{""stimulus"":""img/green_ll/8.jpg"",""time"":501},{""stimulus"":""img/green_ll/9.jpg"",""time"":565},{""stimulus"":""img/green_ll/10.jpg"",""time"":629},{""stimulus"":""img/green_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","257","193722","0.0-5.0-1.126","","431","","img/green_ll/choose11.jpg","2","99","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","258","194476","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":190},{""stimulus"":""img/red_ll/4.jpg"",""time"":254},{""stimulus"":""img/red_ll/5.jpg"",""time"":318},{""stimulus"":""img/red_ll/6.jpg"",""time"":380},{""stimulus"":""img/red_ll/7.jpg"",""time"":442},{""stimulus"":""img/red_ll/8.jpg"",""time"":504},{""stimulus"":""img/red_ll/9.jpg"",""time"":566},{""stimulus"":""img/red_ll/10.jpg"",""time"":628},{""stimulus"":""img/red_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","259","194763","0.0-5.0-1.127","","286","","img/red_ll/choose11.jpg","2","98","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","260","195501","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":302},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":489},{""stimulus"":""img/red_ll/9.jpg"",""time"":553},{""stimulus"":""img/red_ll/10.jpg"",""time"":615},{""stimulus"":""img/red_ll/11.jpg"",""time"":676}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","261","195773","0.0-5.0-1.128","","272","","img/red_ll/choose11.jpg","2","97","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","262","196509","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":237},{""stimulus"":""img/red_lw/5.jpg"",""time"":300},{""stimulus"":""img/red_lw/6.jpg"",""time"":362},{""stimulus"":""img/red_lw/7.jpg"",""time"":425},{""stimulus"":""img/red_lw/8.jpg"",""time"":485},{""stimulus"":""img/red_lw/9.jpg"",""time"":548},{""stimulus"":""img/red_lw/10.jpg"",""time"":611},{""stimulus"":""img/red_lw/11.jpg"",""time"":672}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","263","196809","0.0-5.0-1.129","","300","","img/red_lw/choose11.jpg","1","96","green","0.5","0.1","0.1","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","264","197556","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":121},{""stimulus"":""img/green_lw/3.jpg"",""time"":184},{""stimulus"":""img/green_lw/4.jpg"",""time"":246},{""stimulus"":""img/green_lw/5.jpg"",""time"":308},{""stimulus"":""img/green_lw/6.jpg"",""time"":371},{""stimulus"":""img/green_lw/7.jpg"",""time"":433},{""stimulus"":""img/green_lw/8.jpg"",""time"":495},{""stimulus"":""img/green_lw/9.jpg"",""time"":558},{""stimulus"":""img/green_lw/10.jpg"",""time"":621},{""stimulus"":""img/green_lw/11.jpg"",""time"":684}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","265","197929","0.0-5.0-1.130","","373","","img/green_lw/choose11.jpg","1","95","green","0.5","0.1","0.1","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","266","198674","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":117},{""stimulus"":""img/green_lw/3.jpg"",""time"":180},{""stimulus"":""img/green_lw/4.jpg"",""time"":241},{""stimulus"":""img/green_lw/5.jpg"",""time"":305},{""stimulus"":""img/green_lw/6.jpg"",""time"":368},{""stimulus"":""img/green_lw/7.jpg"",""time"":429},{""stimulus"":""img/green_lw/8.jpg"",""time"":493},{""stimulus"":""img/green_lw/9.jpg"",""time"":556},{""stimulus"":""img/green_lw/10.jpg"",""time"":619},{""stimulus"":""img/green_lw/11.jpg"",""time"":683}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","267","199038","0.0-5.0-1.131","","363","","img/green_lw/choose11.jpg","2","94","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","268","199786","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":183},{""stimulus"":""img/red_lw/4.jpg"",""time"":244},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":431},{""stimulus"":""img/red_lw/8.jpg"",""time"":494},{""stimulus"":""img/red_lw/9.jpg"",""time"":556},{""stimulus"":""img/red_lw/10.jpg"",""time"":620},{""stimulus"":""img/red_lw/11.jpg"",""time"":683}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","269","200082","0.0-5.0-1.132","","295","","img/red_lw/choose11.jpg","2","93","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","270","200832","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":500},{""stimulus"":""img/red_ll/9.jpg"",""time"":562},{""stimulus"":""img/red_ll/10.jpg"",""time"":625},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","271","201166","0.0-5.0-1.133","","334","","img/red_ll/choose11.jpg","2","92","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","272","201909","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":118},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":241},{""stimulus"":""img/red_lw/5.jpg"",""time"":304},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":429},{""stimulus"":""img/red_lw/8.jpg"",""time"":491},{""stimulus"":""img/red_lw/9.jpg"",""time"":554},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","273","202289","0.0-5.0-1.134","","380","","img/red_lw/choose11.jpg","2","91","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","274","203034","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":118},{""stimulus"":""img/red_ll/3.jpg"",""time"":181},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":495},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":619},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","275","203273","0.0-5.0-1.135","","239","","img/red_ll/choose11.jpg","2","90","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","276","204017","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":308},{""stimulus"":""img/red_ll/6.jpg"",""time"":370},{""stimulus"":""img/red_ll/7.jpg"",""time"":432},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":619},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","277","204421","0.0-5.0-1.136","","404","","img/red_ll/choose11.jpg","2","89","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","278","205174","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":188},{""stimulus"":""img/red_lw/4.jpg"",""time"":252},{""stimulus"":""img/red_lw/5.jpg"",""time"":315},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":442},{""stimulus"":""img/red_lw/8.jpg"",""time"":505},{""stimulus"":""img/red_lw/9.jpg"",""time"":567},{""stimulus"":""img/red_lw/10.jpg"",""time"":630},{""stimulus"":""img/red_lw/11.jpg"",""time"":691}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","279","205547","0.0-5.0-1.137","","372","","img/red_lw/choose11.jpg","2","88","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","280","206300","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":250},{""stimulus"":""img/red_lw/5.jpg"",""time"":314},{""stimulus"":""img/red_lw/6.jpg"",""time"":377},{""stimulus"":""img/red_lw/7.jpg"",""time"":440},{""stimulus"":""img/red_lw/8.jpg"",""time"":502},{""stimulus"":""img/red_lw/9.jpg"",""time"":565},{""stimulus"":""img/red_lw/10.jpg"",""time"":626},{""stimulus"":""img/red_lw/11.jpg"",""time"":690}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","281","206709","0.0-5.0-1.138","","409","","img/red_lw/choose11.jpg","2","87","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","282","207454","0.0-5.0-2.138","","","","","","87","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":121},{""stimulus"":""img/red_lw/3.jpg"",""time"":184},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":307},{""stimulus"":""img/red_lw/6.jpg"",""time"":371},{""stimulus"":""img/red_lw/7.jpg"",""time"":434},{""stimulus"":""img/red_lw/8.jpg"",""time"":496},{""stimulus"":""img/red_lw/9.jpg"",""time"":559},{""stimulus"":""img/red_lw/10.jpg"",""time"":622},{""stimulus"":""img/red_lw/11.jpg"",""time"":683}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","283","207800","0.0-5.0-1.139","","346","","img/red_lw/choose11.jpg","2","86","red","0.5","0.1","0.5","l","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","284","208547","0.0-5.0-2.139","","","","","","86","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":375},{""stimulus"":""img/red_ll/7.jpg"",""time"":436},{""stimulus"":""img/red_ll/8.jpg"",""time"":500},{""stimulus"":""img/red_ll/9.jpg"",""time"":561},{""stimulus"":""img/red_ll/10.jpg"",""time"":624},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","285","209047","0.0-5.0-1.140","","498","","img/red_ll/choose11.jpg","2","85","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","286","209795","0.0-5.0-2.140","","","","","","85","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":189},{""stimulus"":""img/red_lw/4.jpg"",""time"":251},{""stimulus"":""img/red_lw/5.jpg"",""time"":314},{""stimulus"":""img/red_lw/6.jpg"",""time"":377},{""stimulus"":""img/red_lw/7.jpg"",""time"":439},{""stimulus"":""img/red_lw/8.jpg"",""time"":501},{""stimulus"":""img/red_lw/9.jpg"",""time"":562},{""stimulus"":""img/red_lw/10.jpg"",""time"":625},{""stimulus"":""img/red_lw/11.jpg"",""time"":688}]","[]"
"","","","choice","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","image-keyboard-response","287","210275","0.0-5.0-1.141","","479","","img/red_lw/choose11.jpg","2","84","red","0.5","0.1","0.5","w","",""
"","","","","5f5834134283933a1c3b42d0","bdp_lott","Mon Mar 27 2023 15:28:46 GMT-0400 (Eastern Daylight Time)","301154","red","green","animation","288","211013","0.0-5.0-2.141","","","","","","84","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":178},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":364},{""stimulus"":""img/red_lw/7.jpg"",""time"":427},{""stimulus"":""img/red_lw/8.jpg"",""time"":489},{""stimulus"":""img/red_lw/9.jpg"",""time"":550},{""stimulus"":""img/red_lw/10.jpg"",""time"":612},{""stimulus"":""img/red_lw/11.jpg"",""time"":675}]","[]"
