"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","225","181220","0.0-5.0-1.110","","219","","img/green_wl/choose11.jpg","1","115","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","226","181823","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","227","182036","0.0-5.0-1.111","","212","","img/green_wl/choose11.jpg","1","114","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","228","182642","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","229","182876","0.0-5.0-1.112","","233","","img/green_ll/choose11.jpg","1","113","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","230","183480","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","231","183708","0.0-5.0-1.113","","228","","img/green_wl/choose11.jpg","1","112","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","232","184309","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","233","184420","0.0-5.0-1.114","","111","","img/green_ll/choose11.jpg","1","111","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","234","185024","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","235","185108","0.0-5.0-1.115","","83","","img/green_ll/choose11.jpg","1","110","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","236","185714","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","237","185748","0.0-5.0-1.116","","33","","img/green_wl/choose11.jpg","1","109","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","238","186352","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","239","186477","0.0-5.0-1.117","","125","","img/green_ll/choose11.jpg","1","108","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","240","187084","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","241","187213","0.0-5.0-1.118","","129","","img/green_ll/choose11.jpg","1","107","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","242","187818","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","243","187908","0.0-5.0-1.119","","90","","img/green_wl/choose11.jpg","1","106","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","244","188513","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","245","188541","0.0-5.0-1.120","","28","","img/green_ll/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","246","189145","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","247","189260","0.0-5.0-1.121","","115","","img/green_wl/choose11.jpg","1","104","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","248","189867","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","249","189941","0.0-5.0-1.122","","74","","img/green_ll/choose11.jpg","1","103","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","250","190545","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","251","190709","0.0-5.0-1.123","","164","","img/green_ll/choose11.jpg","1","102","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","252","191312","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","253","191445","0.0-5.0-1.124","","133","","img/green_ll/choose11.jpg","1","101","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","254","192048","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","255","192317","0.0-5.0-1.125","","269","","img/green_wl/choose11.jpg","1","100","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","256","192920","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","257","192966","0.0-5.0-1.126","","46","","img/green_ll/choose11.jpg","1","99","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","258","193571","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","259","193910","0.0-5.0-1.127","","338","","img/green_ll/choose11.jpg","1","98","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","260","194518","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","261","194806","0.0-5.0-1.128","","288","","img/green_wl/choose11.jpg","1","97","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","262","195412","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","263","195749","0.0-5.0-1.129","","337","","img/green_ll/choose11.jpg","1","96","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","264","196353","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","265","197886","0.0-5.0-1.130","","1533","","img/green_wl/choose11.jpg","1","95","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","266","198489","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","267","199062","0.0-5.0-1.131","","573","","img/green_wl/choose11.jpg","1","94","green","0.5","0.1","0.5","l","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","268","199664","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","269","200062","0.0-5.0-1.132","","398","","img/green_ll/choose11.jpg","1","93","green","0.5","0.1","0.5","w","",""
"","","","","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","animation","270","200666","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"","","","choice","63f58712a2c1bd62fa7bb352","bdp_lott","Mon Apr 03 2023 18:15:13 GMT-0600 (Mountain Daylight Time)","286232","green","red","image-keyboard-response","271","201087","0.0-5.0-1.133","","421","","img/green_wl/choose11.jpg","1","92","green","0.5","0.1","0.5","l","",""
