"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","215","154454","0.0-5.0-2.105","","","","","","120","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","216","154629","0.0-5.0-1.106","","174","","img/green_ll/choose11.jpg","1","119","green","0.5","0.1","0.1","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","217","155237","0.0-5.0-2.106","","","","","","119","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","218","155295","0.0-5.0-1.107","","57","","img/green_ll/choose11.jpg","2","118","red","0.5","0.1","0.5","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","219","155900","0.0-5.0-2.107","","","","","","118","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":463},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","220","156318","0.0-5.0-1.108","","416","","img/red_ll/choose11.jpg","2","117","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","221","156924","0.0-5.0-2.108","","","","","","117","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","222","157816","0.0-5.0-1.109","","891","","img/red_lw/choose11.jpg","1","116","green","0.5","0.1","0.1","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","223","158418","0.0-5.0-2.109","","","","","","116","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":260},{""stimulus"":""img/green_lw/6.jpg"",""time"":308},{""stimulus"":""img/green_lw/7.jpg"",""time"":358},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":459},{""stimulus"":""img/green_lw/10.jpg"",""time"":510},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","224","158770","0.0-5.0-1.110","","350","","img/green_lw/choose11.jpg","2","115","red","0.5","0.1","0.5","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","225","159378","0.0-5.0-2.110","","","","","","115","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","226","159665","0.0-5.0-1.111","","286","","img/red_ll/choose11.jpg","2","114","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","227","160277","0.0-5.0-2.111","","","","","","114","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","228","161230","0.0-5.0-1.112","","952","","img/red_lw/choose11.jpg","2","113","red","0.5","0.1","0.5","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","229","161837","0.0-5.0-2.112","","","","","","113","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":311},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":461},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","230","162155","0.0-5.0-1.113","","317","","img/red_ll/choose11.jpg","1","112","green","0.5","0.1","0.1","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","231","162762","0.0-5.0-2.113","","","","","","112","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","232","163185","0.0-5.0-1.114","","422","","img/green_ll/choose11.jpg","2","111","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","233","163795","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","234","163864","0.0-5.0-1.115","","68","","img/red_lw/choose11.jpg","2","110","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","235","164468","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","236","165165","0.0-5.0-1.116","","697","","img/red_lw/choose11.jpg","1","109","green","0.5","0.1","0.1","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","237","165770","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":107},{""stimulus"":""img/green_lw/3.jpg"",""time"":160},{""stimulus"":""img/green_lw/4.jpg"",""time"":208},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":309},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":405},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","238","166233","0.0-5.0-1.117","","461","","img/green_lw/choose11.jpg","2","108","red","0.5","0.1","0.5","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","239","166842","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":412},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","240","167282","0.0-5.0-1.118","","438","","img/red_ll/choose11.jpg","2","107","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","241","167892","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","242","168102","0.0-5.0-1.119","","209","","img/red_lw/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","243","168709","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","244","169224","0.0-5.0-1.120","","514","","img/red_lw/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","245","169826","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","246","170257","0.0-5.0-1.121","","430","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","247","170865","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":413},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","248","171279","0.0-5.0-1.122","","413","","img/red_lw/choose11.jpg","2","103","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","249","171884","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","250","172258","0.0-5.0-1.123","","373","","img/red_lw/choose11.jpg","2","102","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","251","172869","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","252","173347","0.0-5.0-1.124","","477","","img/red_lw/choose11.jpg","2","101","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","253","173954","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","254","174323","0.0-5.0-1.125","","368","","img/red_lw/choose11.jpg","2","100","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","255","174931","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":362},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":561}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","256","175263","0.0-5.0-1.126","","331","","img/red_lw/choose11.jpg","2","99","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","257","175866","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":312},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","258","176206","0.0-5.0-1.127","","339","","img/red_lw/choose11.jpg","2","98","red","0.5","0.1","0.5","w","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","259","176813","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","260","177170","0.0-5.0-1.128","","356","","img/red_lw/choose11.jpg","2","97","red","0.5","0.1","0.5","l","",""
"","","","","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","animation","261","177782","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","6400ea4cec0b310140841b2d","bdp_lott","Sat Mar 25 2023 15:25:36 GMT-0400 (Eastern Daylight Time)","276808","red","green","image-keyboard-response","262","179067","0.0-5.0-1.129","","1283","","img/red_ll/choose11.jpg","2","96","red","0.5","0.1","0.5","w","",""
