"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","234","183471","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":246},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":423},{""stimulus"":""img/red_lw/8.jpg"",""time"":486},{""stimulus"":""img/red_lw/9.jpg"",""time"":546},{""stimulus"":""img/red_lw/10.jpg"",""time"":607},{""stimulus"":""img/red_lw/11.jpg"",""time"":667}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","235","183894","0.0-5.0-1.115","","422","","img/red_lw/choose11.jpg","2","110","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","236","184610","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":237},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":356},{""stimulus"":""img/red_lw/7.jpg"",""time"":416},{""stimulus"":""img/red_lw/8.jpg"",""time"":477},{""stimulus"":""img/red_lw/9.jpg"",""time"":537},{""stimulus"":""img/red_lw/10.jpg"",""time"":596},{""stimulus"":""img/red_lw/11.jpg"",""time"":657}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","237","184918","0.0-5.0-1.116","","307","","img/red_lw/choose11.jpg","2","109","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","238","185630","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":172},{""stimulus"":""img/red_ll/4.jpg"",""time"":232},{""stimulus"":""img/red_ll/5.jpg"",""time"":293},{""stimulus"":""img/red_ll/6.jpg"",""time"":353},{""stimulus"":""img/red_ll/7.jpg"",""time"":412},{""stimulus"":""img/red_ll/8.jpg"",""time"":473},{""stimulus"":""img/red_ll/9.jpg"",""time"":532},{""stimulus"":""img/red_ll/10.jpg"",""time"":592},{""stimulus"":""img/red_ll/11.jpg"",""time"":652}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","239","185993","0.0-5.0-1.117","","363","","img/red_ll/choose11.jpg","2","108","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","240","186710","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":292},{""stimulus"":""img/red_ll/6.jpg"",""time"":357},{""stimulus"":""img/red_ll/7.jpg"",""time"":416},{""stimulus"":""img/red_ll/8.jpg"",""time"":477},{""stimulus"":""img/red_ll/9.jpg"",""time"":536},{""stimulus"":""img/red_ll/10.jpg"",""time"":592},{""stimulus"":""img/red_ll/11.jpg"",""time"":656}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","241","186955","0.0-5.0-1.118","","245","","img/red_ll/choose11.jpg","2","107","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","242","187651","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":175},{""stimulus"":""img/red_lw/4.jpg"",""time"":225},{""stimulus"":""img/red_lw/5.jpg"",""time"":275},{""stimulus"":""img/red_lw/6.jpg"",""time"":332},{""stimulus"":""img/red_lw/7.jpg"",""time"":395},{""stimulus"":""img/red_lw/8.jpg"",""time"":455},{""stimulus"":""img/red_lw/9.jpg"",""time"":514},{""stimulus"":""img/red_lw/10.jpg"",""time"":575},{""stimulus"":""img/red_lw/11.jpg"",""time"":632}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","243","188030","0.0-5.0-1.119","","378","","img/red_lw/choose11.jpg","2","106","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","244","188751","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":179},{""stimulus"":""img/red_lw/4.jpg"",""time"":240},{""stimulus"":""img/red_lw/5.jpg"",""time"":300},{""stimulus"":""img/red_lw/6.jpg"",""time"":358},{""stimulus"":""img/red_lw/7.jpg"",""time"":420},{""stimulus"":""img/red_lw/8.jpg"",""time"":480},{""stimulus"":""img/red_lw/9.jpg"",""time"":540},{""stimulus"":""img/red_lw/10.jpg"",""time"":599},{""stimulus"":""img/red_lw/11.jpg"",""time"":657}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","245","189093","0.0-5.0-1.120","","342","","img/red_lw/choose11.jpg","2","105","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","246","189811","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":116},{""stimulus"":""img/red_lw/3.jpg"",""time"":177},{""stimulus"":""img/red_lw/4.jpg"",""time"":236},{""stimulus"":""img/red_lw/5.jpg"",""time"":295},{""stimulus"":""img/red_lw/6.jpg"",""time"":357},{""stimulus"":""img/red_lw/7.jpg"",""time"":416},{""stimulus"":""img/red_lw/8.jpg"",""time"":476},{""stimulus"":""img/red_lw/9.jpg"",""time"":537},{""stimulus"":""img/red_lw/10.jpg"",""time"":596},{""stimulus"":""img/red_lw/11.jpg"",""time"":657}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","247","190143","0.0-5.0-1.121","","332","","img/red_lw/choose11.jpg","2","104","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","248","190861","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":237},{""stimulus"":""img/red_ll/5.jpg"",""time"":297},{""stimulus"":""img/red_ll/6.jpg"",""time"":358},{""stimulus"":""img/red_ll/7.jpg"",""time"":417},{""stimulus"":""img/red_ll/8.jpg"",""time"":478},{""stimulus"":""img/red_ll/9.jpg"",""time"":538},{""stimulus"":""img/red_ll/10.jpg"",""time"":598},{""stimulus"":""img/red_ll/11.jpg"",""time"":658}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","249","191268","0.0-5.0-1.122","","407","","img/red_ll/choose11.jpg","2","103","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","250","191981","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":172},{""stimulus"":""img/red_ll/4.jpg"",""time"":232},{""stimulus"":""img/red_ll/5.jpg"",""time"":292},{""stimulus"":""img/red_ll/6.jpg"",""time"":352},{""stimulus"":""img/red_ll/7.jpg"",""time"":412},{""stimulus"":""img/red_ll/8.jpg"",""time"":472},{""stimulus"":""img/red_ll/9.jpg"",""time"":533},{""stimulus"":""img/red_ll/10.jpg"",""time"":593},{""stimulus"":""img/red_ll/11.jpg"",""time"":652}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","251","192144","0.0-5.0-1.123","","162","","img/red_ll/choose11.jpg","2","102","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","252","192860","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":237},{""stimulus"":""img/red_ll/5.jpg"",""time"":296},{""stimulus"":""img/red_ll/6.jpg"",""time"":356},{""stimulus"":""img/red_ll/7.jpg"",""time"":416},{""stimulus"":""img/red_ll/8.jpg"",""time"":476},{""stimulus"":""img/red_ll/9.jpg"",""time"":536},{""stimulus"":""img/red_ll/10.jpg"",""time"":596},{""stimulus"":""img/red_ll/11.jpg"",""time"":657}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","253","193018","0.0-5.0-1.124","","157","","img/red_ll/choose11.jpg","2","101","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","254","193720","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":173},{""stimulus"":""img/red_ll/4.jpg"",""time"":223},{""stimulus"":""img/red_ll/5.jpg"",""time"":282},{""stimulus"":""img/red_ll/6.jpg"",""time"":343},{""stimulus"":""img/red_ll/7.jpg"",""time"":403},{""stimulus"":""img/red_ll/8.jpg"",""time"":462},{""stimulus"":""img/red_ll/9.jpg"",""time"":523},{""stimulus"":""img/red_ll/10.jpg"",""time"":583},{""stimulus"":""img/red_ll/11.jpg"",""time"":642}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","255","193930","0.0-5.0-1.125","","210","","img/red_ll/choose11.jpg","2","100","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","256","194660","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":70},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":190},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":430},{""stimulus"":""img/red_ll/8.jpg"",""time"":491},{""stimulus"":""img/red_ll/9.jpg"",""time"":551},{""stimulus"":""img/red_ll/10.jpg"",""time"":610},{""stimulus"":""img/red_ll/11.jpg"",""time"":671}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","257","194831","0.0-5.0-1.126","","170","","img/red_ll/choose11.jpg","2","99","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","258","195540","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":170},{""stimulus"":""img/red_ll/4.jpg"",""time"":229},{""stimulus"":""img/red_ll/5.jpg"",""time"":289},{""stimulus"":""img/red_ll/6.jpg"",""time"":345},{""stimulus"":""img/red_ll/7.jpg"",""time"":409},{""stimulus"":""img/red_ll/8.jpg"",""time"":469},{""stimulus"":""img/red_ll/9.jpg"",""time"":530},{""stimulus"":""img/red_ll/10.jpg"",""time"":590},{""stimulus"":""img/red_ll/11.jpg"",""time"":650}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","259","195768","0.0-5.0-1.127","","227","","img/red_ll/choose11.jpg","2","98","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","260","196480","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":172},{""stimulus"":""img/red_lw/4.jpg"",""time"":227},{""stimulus"":""img/red_lw/5.jpg"",""time"":292},{""stimulus"":""img/red_lw/6.jpg"",""time"":352},{""stimulus"":""img/red_lw/7.jpg"",""time"":413},{""stimulus"":""img/red_lw/8.jpg"",""time"":472},{""stimulus"":""img/red_lw/9.jpg"",""time"":528},{""stimulus"":""img/red_lw/10.jpg"",""time"":593},{""stimulus"":""img/red_lw/11.jpg"",""time"":652}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","261","196630","0.0-5.0-1.128","","149","","img/red_lw/choose11.jpg","2","97","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","262","197340","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":230},{""stimulus"":""img/red_ll/5.jpg"",""time"":291},{""stimulus"":""img/red_ll/6.jpg"",""time"":350},{""stimulus"":""img/red_ll/7.jpg"",""time"":411},{""stimulus"":""img/red_ll/8.jpg"",""time"":466},{""stimulus"":""img/red_ll/9.jpg"",""time"":530},{""stimulus"":""img/red_ll/10.jpg"",""time"":591},{""stimulus"":""img/red_ll/11.jpg"",""time"":650}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","263","197618","0.0-5.0-1.129","","278","","img/red_ll/choose11.jpg","2","96","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","264","198340","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":123},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":303},{""stimulus"":""img/red_lw/6.jpg"",""time"":363},{""stimulus"":""img/red_lw/7.jpg"",""time"":423},{""stimulus"":""img/red_lw/8.jpg"",""time"":480},{""stimulus"":""img/red_lw/9.jpg"",""time"":542},{""stimulus"":""img/red_lw/10.jpg"",""time"":603},{""stimulus"":""img/red_lw/11.jpg"",""time"":663}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","265","198593","0.0-5.0-1.130","","252","","img/red_lw/choose11.jpg","2","95","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","266","199330","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":68},{""stimulus"":""img/red_ll/2.jpg"",""time"":127},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":428},{""stimulus"":""img/red_ll/8.jpg"",""time"":488},{""stimulus"":""img/red_ll/9.jpg"",""time"":547},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":678}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","267","199630","0.0-5.0-1.131","","300","","img/red_ll/choose11.jpg","2","94","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","268","200350","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":300},{""stimulus"":""img/red_ll/6.jpg"",""time"":360},{""stimulus"":""img/red_ll/7.jpg"",""time"":420},{""stimulus"":""img/red_ll/8.jpg"",""time"":480},{""stimulus"":""img/red_ll/9.jpg"",""time"":536},{""stimulus"":""img/red_ll/10.jpg"",""time"":601},{""stimulus"":""img/red_ll/11.jpg"",""time"":661}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","269","200594","0.0-5.0-1.132","","243","","img/red_ll/choose11.jpg","2","93","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","270","201290","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":296},{""stimulus"":""img/red_ll/6.jpg"",""time"":356},{""stimulus"":""img/red_ll/7.jpg"",""time"":416},{""stimulus"":""img/red_ll/8.jpg"",""time"":476},{""stimulus"":""img/red_ll/9.jpg"",""time"":536},{""stimulus"":""img/red_ll/10.jpg"",""time"":587},{""stimulus"":""img/red_ll/11.jpg"",""time"":637}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","271","201742","0.0-5.0-1.133","","451","","img/red_ll/choose11.jpg","2","92","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","272","202470","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":69},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":189},{""stimulus"":""img/red_lw/4.jpg"",""time"":248},{""stimulus"":""img/red_lw/5.jpg"",""time"":308},{""stimulus"":""img/red_lw/6.jpg"",""time"":369},{""stimulus"":""img/red_lw/7.jpg"",""time"":423},{""stimulus"":""img/red_lw/8.jpg"",""time"":488},{""stimulus"":""img/red_lw/9.jpg"",""time"":548},{""stimulus"":""img/red_lw/10.jpg"",""time"":608},{""stimulus"":""img/red_lw/11.jpg"",""time"":669}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","273","203031","0.0-5.0-1.134","","560","","img/red_lw/choose11.jpg","2","91","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","274","203750","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":419},{""stimulus"":""img/red_ll/8.jpg"",""time"":479},{""stimulus"":""img/red_ll/9.jpg"",""time"":540},{""stimulus"":""img/red_ll/10.jpg"",""time"":599},{""stimulus"":""img/red_ll/11.jpg"",""time"":660}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","275","203906","0.0-5.0-1.135","","155","","img/red_ll/choose11.jpg","2","90","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","276","204600","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":185},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":295},{""stimulus"":""img/red_ll/6.jpg"",""time"":345},{""stimulus"":""img/red_ll/7.jpg"",""time"":395},{""stimulus"":""img/red_ll/8.jpg"",""time"":445},{""stimulus"":""img/red_ll/9.jpg"",""time"":515},{""stimulus"":""img/red_ll/10.jpg"",""time"":575},{""stimulus"":""img/red_ll/11.jpg"",""time"":634}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","277","204767","0.0-5.0-1.136","","166","","img/red_ll/choose11.jpg","2","89","red","0.5","0.1","0.5","l","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","278","205461","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":173},{""stimulus"":""img/red_ll/4.jpg"",""time"":234},{""stimulus"":""img/red_ll/5.jpg"",""time"":293},{""stimulus"":""img/red_ll/6.jpg"",""time"":354},{""stimulus"":""img/red_ll/7.jpg"",""time"":407},{""stimulus"":""img/red_ll/8.jpg"",""time"":464},{""stimulus"":""img/red_ll/9.jpg"",""time"":524},{""stimulus"":""img/red_ll/10.jpg"",""time"":583},{""stimulus"":""img/red_ll/11.jpg"",""time"":634}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","279","205630","0.0-5.0-1.137","","169","","img/red_ll/choose11.jpg","2","88","red","0.5","0.1","0.5","w","",""
"","","","","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","animation","280","206341","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":171},{""stimulus"":""img/red_lw/4.jpg"",""time"":230},{""stimulus"":""img/red_lw/5.jpg"",""time"":290},{""stimulus"":""img/red_lw/6.jpg"",""time"":350},{""stimulus"":""img/red_lw/7.jpg"",""time"":411},{""stimulus"":""img/red_lw/8.jpg"",""time"":470},{""stimulus"":""img/red_lw/9.jpg"",""time"":531},{""stimulus"":""img/red_lw/10.jpg"",""time"":581},{""stimulus"":""img/red_lw/11.jpg"",""time"":651}]","[]"
"","","","choice","6400f1783058946c2b4780cd","bdp_lott","Wed Mar 29 2023 10:08:45 GMT-0500 (Central Daylight Time)","300731","red","green","image-keyboard-response","281","206518","0.0-5.0-1.138","","177","","img/red_lw/choose11.jpg","2","87","red","0.5","0.1","0.5","l","",""
