"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","234","180452","0.0-5.0-2.114","","","","","","111","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":114},{""stimulus"":""img/green_lw/3.jpg"",""time"":183},{""stimulus"":""img/green_lw/4.jpg"",""time"":245},{""stimulus"":""img/green_lw/5.jpg"",""time"":299},{""stimulus"":""img/green_lw/6.jpg"",""time"":361},{""stimulus"":""img/green_lw/7.jpg"",""time"":415},{""stimulus"":""img/green_lw/8.jpg"",""time"":484},{""stimulus"":""img/green_lw/9.jpg"",""time"":545},{""stimulus"":""img/green_lw/10.jpg"",""time"":599},{""stimulus"":""img/green_lw/11.jpg"",""time"":661}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","235","180929","0.0-5.0-1.115","","474","","img/green_lw/choose11.jpg","2","110","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","236","181641","0.0-5.0-2.115","","","","","","110","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":174},{""stimulus"":""img/red_ll/4.jpg"",""time"":226},{""stimulus"":""img/red_ll/5.jpg"",""time"":295},{""stimulus"":""img/red_ll/6.jpg"",""time"":357},{""stimulus"":""img/red_ll/7.jpg"",""time"":411},{""stimulus"":""img/red_ll/8.jpg"",""time"":473},{""stimulus"":""img/red_ll/9.jpg"",""time"":526},{""stimulus"":""img/red_ll/10.jpg"",""time"":597},{""stimulus"":""img/red_ll/11.jpg"",""time"":659}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","237","182042","0.0-5.0-1.116","","398","","img/red_ll/choose11.jpg","1","109","green","0.5","0.1","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","238","182757","0.0-5.0-2.116","","","","","","109","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":184},{""stimulus"":""img/green_ll/4.jpg"",""time"":246},{""stimulus"":""img/green_ll/5.jpg"",""time"":300},{""stimulus"":""img/green_ll/6.jpg"",""time"":361},{""stimulus"":""img/green_ll/7.jpg"",""time"":416},{""stimulus"":""img/green_ll/8.jpg"",""time"":485},{""stimulus"":""img/green_ll/9.jpg"",""time"":547},{""stimulus"":""img/green_ll/10.jpg"",""time"":600},{""stimulus"":""img/green_ll/11.jpg"",""time"":663}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","239","183231","0.0-5.0-1.117","","471","","img/green_ll/choose11.jpg","2","108","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","240","183945","0.0-5.0-2.117","","","","","","108","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":175},{""stimulus"":""img/red_ll/4.jpg"",""time"":228},{""stimulus"":""img/red_ll/5.jpg"",""time"":296},{""stimulus"":""img/red_ll/6.jpg"",""time"":359},{""stimulus"":""img/red_ll/7.jpg"",""time"":412},{""stimulus"":""img/red_ll/8.jpg"",""time"":475},{""stimulus"":""img/red_ll/9.jpg"",""time"":529},{""stimulus"":""img/red_ll/10.jpg"",""time"":597},{""stimulus"":""img/red_ll/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","241","184336","0.0-5.0-1.118","","390","","img/red_ll/choose11.jpg","1","107","green","0.5","0.1","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","242","185046","0.0-5.0-2.118","","","","","","107","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":172},{""stimulus"":""img/green_wl/4.jpg"",""time"":226},{""stimulus"":""img/green_wl/5.jpg"",""time"":295},{""stimulus"":""img/green_wl/6.jpg"",""time"":357},{""stimulus"":""img/green_wl/7.jpg"",""time"":411},{""stimulus"":""img/green_wl/8.jpg"",""time"":474},{""stimulus"":""img/green_wl/9.jpg"",""time"":527},{""stimulus"":""img/green_wl/10.jpg"",""time"":596},{""stimulus"":""img/green_wl/11.jpg"",""time"":658}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","243","185644","0.0-5.0-1.119","","596","","img/green_wl/choose11.jpg","2","106","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","244","186351","0.0-5.0-2.119","","","","","","106","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":106},{""stimulus"":""img/red_wl/3.jpg"",""time"":169},{""stimulus"":""img/red_wl/4.jpg"",""time"":221},{""stimulus"":""img/red_wl/5.jpg"",""time"":291},{""stimulus"":""img/red_wl/6.jpg"",""time"":354},{""stimulus"":""img/red_wl/7.jpg"",""time"":406},{""stimulus"":""img/red_wl/8.jpg"",""time"":470},{""stimulus"":""img/red_wl/9.jpg"",""time"":522},{""stimulus"":""img/red_wl/10.jpg"",""time"":591},{""stimulus"":""img/red_wl/11.jpg"",""time"":653}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","245","187133","0.0-5.0-1.120","","780","","img/red_wl/choose11.jpg","1","105","green","0.5","0.1","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","246","187857","0.0-5.0-2.120","","","","","","105","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":67},{""stimulus"":""img/green_wl/2.jpg"",""time"":120},{""stimulus"":""img/green_wl/3.jpg"",""time"":183},{""stimulus"":""img/green_wl/4.jpg"",""time"":236},{""stimulus"":""img/green_wl/5.jpg"",""time"":305},{""stimulus"":""img/green_wl/6.jpg"",""time"":368},{""stimulus"":""img/green_wl/7.jpg"",""time"":421},{""stimulus"":""img/green_wl/8.jpg"",""time"":484},{""stimulus"":""img/green_wl/9.jpg"",""time"":538},{""stimulus"":""img/green_wl/10.jpg"",""time"":607},{""stimulus"":""img/green_wl/11.jpg"",""time"":669}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","247","188428","0.0-5.0-1.121","","568","","img/green_wl/choose11.jpg","2","104","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","248","189143","0.0-5.0-2.121","","","","","","104","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":114},{""stimulus"":""img/red_wl/3.jpg"",""time"":177},{""stimulus"":""img/red_wl/4.jpg"",""time"":230},{""stimulus"":""img/red_wl/5.jpg"",""time"":293},{""stimulus"":""img/red_wl/6.jpg"",""time"":346},{""stimulus"":""img/red_wl/7.jpg"",""time"":415},{""stimulus"":""img/red_wl/8.jpg"",""time"":477},{""stimulus"":""img/red_wl/9.jpg"",""time"":530},{""stimulus"":""img/red_wl/10.jpg"",""time"":593},{""stimulus"":""img/red_wl/11.jpg"",""time"":646}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","249","189837","0.0-5.0-1.122","","690","","img/red_wl/choose11.jpg","2","103","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","250","190546","0.0-5.0-2.122","","","","","","103","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":108},{""stimulus"":""img/red_wl/3.jpg"",""time"":171},{""stimulus"":""img/red_wl/4.jpg"",""time"":224},{""stimulus"":""img/red_wl/5.jpg"",""time"":286},{""stimulus"":""img/red_wl/6.jpg"",""time"":339},{""stimulus"":""img/red_wl/7.jpg"",""time"":408},{""stimulus"":""img/red_wl/8.jpg"",""time"":471},{""stimulus"":""img/red_wl/9.jpg"",""time"":523},{""stimulus"":""img/red_wl/10.jpg"",""time"":587},{""stimulus"":""img/red_wl/11.jpg"",""time"":639}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","251","190879","0.0-5.0-1.123","","329","","img/red_wl/choose11.jpg","1","102","green","0.5","0.1","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","252","191612","0.0-5.0-2.123","","","","","","102","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":69},{""stimulus"":""img/green_ll/2.jpg"",""time"":131},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":247},{""stimulus"":""img/green_ll/5.jpg"",""time"":300},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":485},{""stimulus"":""img/green_ll/9.jpg"",""time"":548},{""stimulus"":""img/green_ll/10.jpg"",""time"":601},{""stimulus"":""img/green_ll/11.jpg"",""time"":670}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","253","192320","0.0-5.0-1.124","","706","","img/green_ll/choose11.jpg","2","101","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","254","193054","0.0-5.0-2.124","","","","","","101","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":132},{""stimulus"":""img/red_ll/3.jpg"",""time"":195},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":364},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":549},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":665}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","255","193442","0.0-5.0-1.125","","386","","img/red_ll/choose11.jpg","1","100","green","0.5","0.1","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","256","194158","0.0-5.0-2.125","","","","","","100","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":175},{""stimulus"":""img/green_wl/4.jpg"",""time"":228},{""stimulus"":""img/green_wl/5.jpg"",""time"":291},{""stimulus"":""img/green_wl/6.jpg"",""time"":345},{""stimulus"":""img/green_wl/7.jpg"",""time"":414},{""stimulus"":""img/green_wl/8.jpg"",""time"":476},{""stimulus"":""img/green_wl/9.jpg"",""time"":531},{""stimulus"":""img/green_wl/10.jpg"",""time"":592},{""stimulus"":""img/green_wl/11.jpg"",""time"":646}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","257","194599","0.0-5.0-1.126","","439","","img/green_wl/choose11.jpg","2","99","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","258","195322","0.0-5.0-2.126","","","","","","99","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":60},{""stimulus"":""img/red_wl/2.jpg"",""time"":121},{""stimulus"":""img/red_wl/3.jpg"",""time"":176},{""stimulus"":""img/red_wl/4.jpg"",""time"":237},{""stimulus"":""img/red_wl/5.jpg"",""time"":291},{""stimulus"":""img/red_wl/6.jpg"",""time"":359},{""stimulus"":""img/red_wl/7.jpg"",""time"":422},{""stimulus"":""img/red_wl/8.jpg"",""time"":474},{""stimulus"":""img/red_wl/9.jpg"",""time"":538},{""stimulus"":""img/red_wl/10.jpg"",""time"":592},{""stimulus"":""img/red_wl/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","259","195918","0.0-5.0-1.127","","595","","img/red_wl/choose11.jpg","2","98","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","260","196641","0.0-5.0-2.127","","","","","","98","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":121},{""stimulus"":""img/red_wl/3.jpg"",""time"":175},{""stimulus"":""img/red_wl/4.jpg"",""time"":244},{""stimulus"":""img/red_wl/5.jpg"",""time"":306},{""stimulus"":""img/red_wl/6.jpg"",""time"":359},{""stimulus"":""img/red_wl/7.jpg"",""time"":421},{""stimulus"":""img/red_wl/8.jpg"",""time"":475},{""stimulus"":""img/red_wl/9.jpg"",""time"":546},{""stimulus"":""img/red_wl/10.jpg"",""time"":607},{""stimulus"":""img/red_wl/11.jpg"",""time"":660}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","261","196976","0.0-5.0-1.128","","332","","img/red_wl/choose11.jpg","1","97","green","0.5","0.1","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","262","197683","0.0-5.0-2.128","","","","","","97","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":166},{""stimulus"":""img/green_ll/4.jpg"",""time"":220},{""stimulus"":""img/green_ll/5.jpg"",""time"":289},{""stimulus"":""img/green_ll/6.jpg"",""time"":351},{""stimulus"":""img/green_ll/7.jpg"",""time"":405},{""stimulus"":""img/green_ll/8.jpg"",""time"":468},{""stimulus"":""img/green_ll/9.jpg"",""time"":521},{""stimulus"":""img/green_ll/10.jpg"",""time"":591},{""stimulus"":""img/green_ll/11.jpg"",""time"":653}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","263","198221","0.0-5.0-1.129","","536","","img/green_ll/choose11.jpg","2","96","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","264","198950","0.0-5.0-2.129","","","","","","96","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":480},{""stimulus"":""img/red_ll/9.jpg"",""time"":550},{""stimulus"":""img/red_ll/10.jpg"",""time"":613},{""stimulus"":""img/red_ll/11.jpg"",""time"":666}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","265","199793","0.0-5.0-1.130","","840","","img/red_ll/choose11.jpg","2","95","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","266","200508","0.0-5.0-2.130","","","","","","95","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":299},{""stimulus"":""img/red_ll/6.jpg"",""time"":361},{""stimulus"":""img/red_ll/7.jpg"",""time"":415},{""stimulus"":""img/red_ll/8.jpg"",""time"":483},{""stimulus"":""img/red_ll/9.jpg"",""time"":545},{""stimulus"":""img/red_ll/10.jpg"",""time"":598},{""stimulus"":""img/red_ll/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","267","201078","0.0-5.0-1.131","","567","","img/red_ll/choose11.jpg","1","94","green","0.5","0.1","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","268","201796","0.0-5.0-2.131","","","","","","94","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":118},{""stimulus"":""img/green_ll/3.jpg"",""time"":179},{""stimulus"":""img/green_ll/4.jpg"",""time"":232},{""stimulus"":""img/green_ll/5.jpg"",""time"":302},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":418},{""stimulus"":""img/green_ll/8.jpg"",""time"":480},{""stimulus"":""img/green_ll/9.jpg"",""time"":533},{""stimulus"":""img/green_ll/10.jpg"",""time"":603},{""stimulus"":""img/green_ll/11.jpg"",""time"":665}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","269","202208","0.0-5.0-1.132","","410","","img/green_ll/choose11.jpg","1","93","green","0.5","0.1","0.5","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","270","202914","0.0-5.0-2.132","","","","","","93","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":173},{""stimulus"":""img/green_ll/4.jpg"",""time"":237},{""stimulus"":""img/green_ll/5.jpg"",""time"":290},{""stimulus"":""img/green_ll/6.jpg"",""time"":352},{""stimulus"":""img/green_ll/7.jpg"",""time"":405},{""stimulus"":""img/green_ll/8.jpg"",""time"":475},{""stimulus"":""img/green_ll/9.jpg"",""time"":537},{""stimulus"":""img/green_ll/10.jpg"",""time"":591},{""stimulus"":""img/green_ll/11.jpg"",""time"":653}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","271","203382","0.0-5.0-1.133","","464","","img/green_ll/choose11.jpg","2","92","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","272","204104","0.0-5.0-2.133","","","","","","92","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":236},{""stimulus"":""img/red_ll/5.jpg"",""time"":305},{""stimulus"":""img/red_ll/6.jpg"",""time"":367},{""stimulus"":""img/red_ll/7.jpg"",""time"":421},{""stimulus"":""img/red_ll/8.jpg"",""time"":483},{""stimulus"":""img/red_ll/9.jpg"",""time"":537},{""stimulus"":""img/red_ll/10.jpg"",""time"":606},{""stimulus"":""img/red_ll/11.jpg"",""time"":668}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","273","204513","0.0-5.0-1.134","","408","","img/red_ll/choose11.jpg","2","91","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","274","205222","0.0-5.0-2.134","","","","","","91","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":293},{""stimulus"":""img/red_ll/6.jpg"",""time"":355},{""stimulus"":""img/red_ll/7.jpg"",""time"":410},{""stimulus"":""img/red_ll/8.jpg"",""time"":478},{""stimulus"":""img/red_ll/9.jpg"",""time"":541},{""stimulus"":""img/red_ll/10.jpg"",""time"":593},{""stimulus"":""img/red_ll/11.jpg"",""time"":656}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","275","206047","0.0-5.0-1.135","","823","","img/red_ll/choose11.jpg","2","90","red","0.5","0.1","0.1","l","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","276","206772","0.0-5.0-2.135","","","","","","90","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":123},{""stimulus"":""img/red_ll/3.jpg"",""time"":177},{""stimulus"":""img/red_ll/4.jpg"",""time"":245},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":361},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":478},{""stimulus"":""img/red_ll/9.jpg"",""time"":547},{""stimulus"":""img/red_ll/10.jpg"",""time"":609},{""stimulus"":""img/red_ll/11.jpg"",""time"":662}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","277","207274","0.0-5.0-1.136","","499","","img/red_ll/choose11.jpg","1","89","green","0.5","0.1","0.5","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","278","207998","0.0-5.0-2.136","","","","","","89","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":123},{""stimulus"":""img/green_wl/3.jpg"",""time"":185},{""stimulus"":""img/green_wl/4.jpg"",""time"":238},{""stimulus"":""img/green_wl/5.jpg"",""time"":300},{""stimulus"":""img/green_wl/6.jpg"",""time"":355},{""stimulus"":""img/green_wl/7.jpg"",""time"":424},{""stimulus"":""img/green_wl/8.jpg"",""time"":486},{""stimulus"":""img/green_wl/9.jpg"",""time"":539},{""stimulus"":""img/green_wl/10.jpg"",""time"":602},{""stimulus"":""img/green_wl/11.jpg"",""time"":656}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","279","209662","0.0-5.0-1.137","","1660","","img/green_wl/choose11.jpg","2","88","red","0.5","0.1","0.1","w","",""
"","","","","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","animation","280","210385","0.0-5.0-2.137","","","","","","88","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":60},{""stimulus"":""img/red_ww/2.jpg"",""time"":122},{""stimulus"":""img/red_ww/3.jpg"",""time"":175},{""stimulus"":""img/red_ww/4.jpg"",""time"":245},{""stimulus"":""img/red_ww/5.jpg"",""time"":307},{""stimulus"":""img/red_ww/6.jpg"",""time"":360},{""stimulus"":""img/red_ww/7.jpg"",""time"":422},{""stimulus"":""img/red_ww/8.jpg"",""time"":476},{""stimulus"":""img/red_ww/9.jpg"",""time"":546},{""stimulus"":""img/red_ww/10.jpg"",""time"":607},{""stimulus"":""img/red_ww/11.jpg"",""time"":661}]","[]"
"","","","choice","63e885e4e1fc973179d56f63","bdp_lott","Sun Apr 09 2023 17:32:34 GMT-0500 (Central Daylight Time)","335304","green","red","image-keyboard-response","281","211582","0.0-5.0-1.138","","1195","","img/red_ww/choose11.jpg","1","87","green","0.5","0.1","0.5","l","",""
