"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","223","849158","0.0-5.0-1.109","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","141","","img/2to1/1.png","2","116","307","0.5","0.1","2","3","",""
"animation","224","850452","0.0-5.0-2.109","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","116","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":509},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":709},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","225","850838","0.0-5.0-1.110","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","115","377","0.5","0.1","3","2","",""
"animation","226","852139","0.0-5.0-2.110","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","115","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","227","852398","0.0-5.0-1.111","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","258","","img/2to1/1.png","1","114","584","0.5","0.1","2","1","",""
"animation","228","853686","0.0-5.0-2.111","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","114","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":508},{""stimulus"":""img/2to1/6.png"",""time"":607},{""stimulus"":""img/2to1/7.png"",""time"":707},{""stimulus"":""img/2to1/8.png"",""time"":809},{""stimulus"":""img/2to1/9.png"",""time"":921},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","229","854573","0.0-5.0-1.112","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","113","872","0.5","0.1","1","3","",""
"animation","230","855875","0.0-5.0-2.112","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","113","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","231","856149","0.0-5.0-1.113","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","112","269","0.5","0.1","3","2","",""
"animation","232","857442","0.0-5.0-2.113","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","112","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":309},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":509},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":708},{""stimulus"":""img/3to2/8.png"",""time"":807},{""stimulus"":""img/3to2/9.png"",""time"":902},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","233","857493","0.0-5.0-1.114","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","50","","img/2to1/1.png","1","111","687","0.5","0.1","2","1","",""
"animation","234","858793","0.0-5.0-2.114","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","111","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":315},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","235","859389","0.0-5.0-1.115","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","110","591","0.5","0.1","1","2","",""
"animation","236","860679","0.0-5.0-2.115","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","110","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":607},{""stimulus"":""img/1to2/7.png"",""time"":707},{""stimulus"":""img/1to2/8.png"",""time"":817},{""stimulus"":""img/1to2/9.png"",""time"":908},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","237","860757","0.0-5.0-1.116","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","77","","img/2to1/1.png","1","109","573","0.5","0.1","2","1","",""
"animation","238","862046","0.0-5.0-2.116","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","109","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":516},{""stimulus"":""img/2to1/6.png"",""time"":606},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":806},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1105},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","239","862371","0.0-5.0-1.117","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","108","314","0.5","0.1","1","3","",""
"animation","240","863666","0.0-5.0-2.117","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","108","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":211},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","241","864049","0.0-5.0-1.118","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","107","371","0.5","0.1","3","2","",""
"animation","242","865349","0.0-5.0-2.118","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","107","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","243","866118","0.0-5.0-1.119","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","768","","img/2to1/1.png","1","106","460","0.5","0.1","2","1","",""
"animation","244","867420","0.0-5.0-2.119","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","106","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","245","867628","0.0-5.0-1.120","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","105","191","0.5","0.1","1","2","",""
"animation","246","868922","0.0-5.0-2.120","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","105","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":409},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":608},{""stimulus"":""img/1to2/7.png"",""time"":707},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":907},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","247","869007","0.0-5.0-1.121","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","83","","img/2to1/1.png","1","104","254","0.5","0.1","2","1","",""
"animation","248","870306","0.0-5.0-2.121","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","104","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","249","870595","0.0-5.0-1.122","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","103","282","0.5","0.1","1","3","",""
"animation","250","871896","0.0-5.0-2.122","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","103","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":311},{""stimulus"":""img/1to3/4.png"",""time"":411},{""stimulus"":""img/1to3/5.png"",""time"":512},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","251","872068","0.0-5.0-1.123","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","102","169","0.5","0.1","3","2","",""
"animation","252","873358","0.0-5.0-2.123","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","102","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":708},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":905},{""stimulus"":""img/3to2/10.png"",""time"":1005},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"","","","","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","blur","253","882662","blurevent","3","","","","","","","","","","","","",""
"","","","","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","focus","253","882664","focusevent","","","","","","","","","","","","","",""
"image-keyboard-response","253","884679","0.0-5.0-1.124","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","blur","253","882662","choice","3","","11320","","img/2to1/1.png","1","101","642","0.5","0.1","2","1","",""
"animation","254","885973","0.0-5.0-2.124","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","blur","253","882662","","3","","","","","","101","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":307},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":607},{""stimulus"":""img/2to1/7.png"",""time"":707},{""stimulus"":""img/2to1/8.png"",""time"":808},{""stimulus"":""img/2to1/9.png"",""time"":907},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","255","893096","0.0-5.0-0.125-0.125","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","blurwarn","3","","7122","","","49","","","","","","","",""
"image-keyboard-response","256","893663","0.0-5.0-1.125","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","100","310","0.5","0.1","1","3","",""
"animation","257","894965","0.0-5.0-2.125","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","100","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":1004},{""stimulus"":""img/1to3/11.png"",""time"":1102},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","258","895482","0.0-5.0-1.126","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","99","513","0.5","0.1","3","1","",""
"animation","259","896785","0.0-5.0-2.126","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","99","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","260","897133","0.0-5.0-1.127","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","98","341","0.5","0.1","1","3","",""
"animation","261","898433","0.0-5.0-2.127","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","98","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1002},{""stimulus"":""img/1to3/11.png"",""time"":1103},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","262","898785","0.0-5.0-1.128","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","97","350","0.5","0.1","3","1","",""
"animation","263","900086","0.0-5.0-2.128","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","97","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","264","900312","0.0-5.0-1.129","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/1to3/1.png","null","96","214","0.5","0.1","1","2","",""
"animation","265","901606","0.0-5.0-2.129","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","96","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":210},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":409},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","266","902207","0.0-5.0-1.130","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","600","","img/2to1/1.png","2","95","965","0.5","0.1","2","3","",""
"animation","267","903505","0.0-5.0-2.130","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","95","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1097},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","268","904648","0.0-5.0-1.131","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","observe","","","null","","img/3to2/1.png","null","94","1131","0.5","0.1","3","2","",""
"animation","269","905944","0.0-5.0-2.131","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","","","","","","","","94","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":114},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":413},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","270","906272","0.0-5.0-1.132","5d13e3e6e51708001a43fa66","bdp_cybrbll","Mon Mar 27 2023 12:26:11 GMT-0700 (Pacific Daylight Time)","1076029","3","1","","","","choice","","","327","","img/2to1/1.png","2","93","650","0.5","0.1","2","3","",""
